"2025-04-04 7",0.0966,0.3096,0.1264
"2025-04-04 8",0,0.2395,0
"2025-04-04 9",0,0.2982,0
"2025-04-04 10",0,0.1206,0.107
"2025-04-04 11",0,0.1142,0.0884
"2025-04-04 12",0,0,0
"2025-04-04 13",0,0,0
"2025-04-04 14",0,0.1194,0
"2025-04-04 15",0,0.1092,0
"2025-04-04 16",0.0142,0.1235,0.0982
"2025-04-04 17",0,0.0903,0
"2025-04-04 18",0,0,0
"2025-04-04 19",0.0199,0.2628,0
"2025-04-04 20",0,0,0
"2025-04-04 21",0,0.0993,0.0998
"2025-04-04 22",0.0404,0.2297,0.1727
"2025-04-04 23",0.0477,0.2088,0.0999
"2025-04-05 0",0,0.0945,0.0917
"2025-04-05 1",0,0,0
"2025-04-05 4",0,0,0
"2025-04-05 5",0,0,0
"2025-04-05 6",0.0524,0.3231,0.115
"2025-04-05 7",0,0,0
"2025-04-05 8",0,0,0
"2025-04-05 9",0,0,0
"2025-04-05 10",0,0,0
"2025-04-05 11",0,0.1409,0
"2025-04-05 12",0,0,0
"2025-04-05 13",0,0,0
"2025-04-05 14",0,0,0
"2025-04-05 15",0,0,0
"2025-04-05 16",0,0,0
"2025-04-05 17",0,0,0
"2025-04-05 18",0,0,0
"2025-04-05 19",0,0.138,0
"2025-04-05 20",0.0808,0.3116,0.1161
"2025-04-05 23",0,0.0917,0
"2025-04-06 3",0.0842,0.2267,0.1661
"2025-04-06 4",0.103,0.2463,0
"2025-04-06 5",0.1266,0.2442,0.1765
"2025-04-06 6",0.1285,0.2222,0.1404
"2025-04-06 7",0.0548,0.2493,0.1121
"2025-04-06 8",0,0.1218,0
"2025-04-06 9",0,0.1239,0
"2025-04-06 10",0,0.1161,0
"2025-04-06 11",0,0,0
"2025-04-06 12",0,0,0
"2025-04-06 13",0,0,0
"2025-04-06 14",0,0.1044,0.0962
"2025-04-06 15",0,0,0
"2025-04-06 16",0,0.0994,0
"2025-04-06 17",0,0,0
"2025-04-06 18",0,0,0
"2025-04-06 19",0.0288,0.2247,0.1216
"2025-04-06 20",0.0379,0.3231,0.1271
"2025-04-06 21",0.0213,0.17,0.1078
"2025-04-06 22",0.0465,0.3173,0.1285
"2025-04-06 23",0,0.223,0
"2025-04-07 0",0.0678,0.254,0
"2025-04-07 1",0.0391,0.1748,0
"2025-04-07 4",0.0499,0.1484,0
"2025-04-07 5",0.0684,0.3031,0.1116
"2025-04-07 6",0.1035,0.3359,0.1383
"2025-04-07 7",0.0802,0.2896,0.1251
"2025-04-07 8",0.031,0.2063,0.1372
"2025-04-07 9",0.0291,0.2469,0.0941
"2025-04-07 10",0.0316,0.3452,0.0935
"2025-04-07 11",0.0258,0.3659,0.1134
"2025-04-07 12",0.0177,0.1047,0
"2025-04-07 13",0,0.0982,0
"2025-04-07 14",0,0,0
"2025-04-07 15",0,0,0
"2025-04-07 16",0,0,0
"2025-04-07 17",0.0202,0,0
"2025-04-07 18",0.0288,0.1051,0
"2025-04-07 19",0.059,0.2485,0.0919
"2025-04-07 20",0.078,0.2782,0.0996
"2025-04-07 21",0.1002,0.3105,0.1194
"2025-04-07 22",0.0492,0.3915,0.1345
"2025-04-07 23",0,0,0
"2025-04-08 2",0,0.116,0
"2025-04-08 3",0.0142,0.181,0
"2025-04-08 4",0.0147,0.1124,0
"2025-04-08 5",0.1083,0.2871,0.1181
"2025-04-08 6",0.1673,0.298,0
"2025-04-08 7",0.3209,0.4382,0
"2025-04-08 8",0.1296,0.632,0
"2025-04-08 9",0.0224,0.1857,0.0914
"2025-04-08 10",0,0,0
"2025-04-08 11",0.02,0.0964,0.2034
"2025-04-08 12",0.0199,0,0
"2025-04-08 13",0,0,0
"2025-04-08 14",0,0.108,0
"2025-04-08 15",0,0.0912,0
"2025-04-08 16",0,0,0
"2025-04-08 17",0,0.188,0.1235
"2025-04-08 18",0.0178,0.1928,0.151
"2025-04-08 19",0.0906,0.3463,0.1333
"2025-04-08 20",0.0792,0.2851,0.1288
"2025-04-09 6",0.292,0.3852,0.2917
"2025-04-09 7",0.1597,0.3981,0
"2025-04-09 8",0.0701,0.3982,0.1415
"2025-04-09 9",0.0617,0.3655,0.1671
"2025-04-09 10",0.025,0.6638,0.1242
"2025-04-09 11",0,0.4776,0.164
"2025-04-09 12",0.0116,0.2826,0.1348
"2025-04-09 13",0,0.2067,0.1672
"2025-04-09 14",0,0.2112,0.1749
"2025-04-09 15",0,0.2559,0.0884
"2025-04-09 18",0,0.1998,0.1332
"2025-04-09 19",0,0.2037,0
"2025-04-09 20",0,0.2745,0.1107
"2025-04-09 21",0.0213,0.2559,0.2774
"2025-04-09 22",0,0,0.1807
"2025-04-09 23",0,0,0.1561
"2025-04-10 2",0.0736,0.3569,0.2018
"2025-04-10 3",0.0349,0.2697,0.1078
"2025-04-10 4",0.0539,0.2745,0.112
"2025-04-10 5",0.1185,0.3743,0.1337
"2025-04-10 6",0.1664,0.4146,0
"2025-04-10 7",0.1611,0.49,0
"2025-04-10 8",0.0762,0.3818,0.1463
"2025-04-10 9",0.1013,0.5388,0.1276
"2025-04-10 10",0.0424,0.35,0.11
"2025-04-10 11",0,0.2712,0.0959
"2025-04-10 12",0,0.3012,0.165
"2025-04-10 13",0,0.2265,0.0993
"2025-04-10 14",0.0199,0.2079,0
"2025-04-10 15",0,0.2431,0.1141
"2025-04-10 16",0,0.1724,0.1415
"2025-04-10 17",0,0.1928,0.1091
"2025-04-10 18",0.0402,0.3187,0.1186
"2025-04-10 19",0.0343,0.4784,0.1576
"2025-04-10 20",0.0764,0.4721,0.1349
"2025-04-10 21",0.1641,0.4448,0.1097
"2025-04-10 22",0.1515,0.4392,0.1349
"2025-04-10 23",0.0524,0.3745,0.1208
"2025-04-11 0",0.0426,0.2964,0.147
"2025-04-11 1",0.0214,0.3203,0
"2025-04-11 4",0.0535,0.3708,0.1399
"2025-04-11 5",0.0769,0.3653,0.1155
"2025-04-11 6",0.1861,0.4304,0
"2025-04-11 7",0.1688,0.5486,0.1133
"2025-04-11 8",0.0726,0.3536,0.2305
"2025-04-11 9",0.0446,0.3054,0.1377
"2025-04-11 10",0.0343,0.4018,0.1022
"2025-04-11 11",0.0388,0.2058,0.0911
"2025-04-11 12",0.0415,0.1957,0.2082
"2025-04-11 13",0.0391,0.1704,0.1603
"2025-04-11 14",0.0496,0.1642,0.094
"2025-04-11 15",0.0451,0.2903,0.1232
"2025-04-11 16",0.0257,0.1952,0.092
"2025-04-11 17",0.0188,0.188,0
"2025-04-11 18",0.0271,0.1576,0.1163
"2025-04-11 19",0.3132,0.4463,0.1264
"2025-04-11 20",0.1299,0.4116,0.1997
"2025-04-11 21",0.1921,0.5592,0.1465
"2025-04-11 22",0.0816,0.4165,0.1176
"2025-04-11 23",0.1606,0.5075,0.1529
"2025-04-12 2",0.1083,0.4405,0.1586
"2025-04-12 3",0.1717,0.5181,0.2956
"2025-04-12 4",0.2162,0.6352,0.2225
"2025-04-12 5",0.1706,0.5094,0.1891
"2025-04-12 6",0.2115,0.6021,0.1574
"2025-04-12 7",0.1822,0.5269,0.1298
"2025-04-12 8",0.1889,0.8379,0.1891
"2025-04-12 9",0.0842,0.7573,0.1841
"2025-04-12 10",0.0812,0.57,0.1553
"2025-04-12 11",0.0463,0.4217,0.12
"2025-04-12 12",0.0139,0.2214,0.2813
"2025-04-12 13",0.0362,0.1847,0
"2025-04-12 14",0.0113,0.2021,0.133
"2025-04-12 15",0.0185,0.1293,0.2076
"2025-04-12 16",0.0254,0.092,0
"2025-04-12 17",0.013,0.1605,0.0932
"2025-04-12 18",0,0.1796,0.2369
"2025-04-12 19",0.0244,0.1875,0.1171
"2025-04-12 20",0.034,0.3014,0.1184
"2025-04-12 23",0.0182,0.1051,0.1094
"2025-04-13 0",0,0.1398,0
"2025-04-13 1",0,0.2108,0
"2025-04-13 5",0,0.2476,0.1433
"2025-04-13 6",0,0.0929,0
"2025-04-13 7",0,0.2347,0.1619
"2025-04-13 8",0,0,0.1187
"2025-04-13 9",0,0.2104,0.1378
"2025-04-13 10",0.0219,0.1499,0.103
"2025-04-13 11",0,0,0
"2025-04-13 12",0,0.1979,0.1295
"2025-04-13 13",0,0.1116,0.1149
"2025-04-13 14",0.0218,0.2061,0.1995
"2025-04-13 15",0.0208,0.1351,0.1746
"2025-04-13 17",0,0.6996,0.1242
"2025-04-13 18",0,0.0908,0
"2025-04-14 8",0,0.5584,0.5414
"2025-04-14 9",0,0.2985,0.129
"2025-04-14 10",0,0.2908,0.2045
"2025-04-14 11",0,0.3889,0.1648
"2025-04-14 14",0,0.2951,0.1075
"2025-04-14 15",0,0.29,0.1203
"2025-04-14 16",0,0.2956,0.2316
"2025-04-14 17",0,0.2088,0.1422
"2025-04-14 18",0,0.1006,0.0914
"2025-04-14 19",0.0135,0.3168,0.1513
"2025-04-14 20",0.0711,0.4296,0.1276
"2025-04-14 21",0.0928,0.516,0.1382
"2025-04-14 22",0.028,0.3134,0.1648
"2025-04-14 23",0.0637,0.4273,0.1508
"2025-04-15 2",0.1246,0.4882,0.2247
"2025-04-15 3",0.1232,0.4831,0.1592
"2025-04-15 4",0.1738,0.5791,0.1648
"2025-04-15 5",0.2265,0.52,0.115
"2025-04-15 6",0.2644,0.5312,0
"2025-04-15 7",0.1207,0.4686,0.1348
"2025-04-15 8",0.049,0.3586,0.0916
"2025-04-15 9",0.0448,0.3383,0.1974
"2025-04-15 10",0.0188,0.4161,0.1605
"2025-04-15 11",0.0352,0.4334,0.1121
"2025-04-15 12",0.0189,0.5139,0.1443
"2025-04-15 13",0.026,0.3961,0.1892
"2025-04-15 14",0,0.3213,0.1115
"2025-04-15 15",0.0236,0.3198,0.1868
"2025-04-15 16",0,0.2877,0.108
"2025-04-15 17",0.0183,0.3031,0.1855
"2025-04-15 18",0,0.2774,0.1578
"2025-04-15 19",0.1537,0.4924,0.1017
"2025-04-15 20",0.0127,0.2546,0.1068
"2025-04-15 21",0.0178,0.2294,0.1492
"2025-04-15 22",0,0.1113,0.0917
"2025-04-15 23",0.0897,0.4284,0.1189
"2025-04-16 0",0.0614,0.359,0.128
"2025-04-16 1",0.0734,0.3973,0.1206
"2025-04-16 4",0.126,0.4734,0.1594
"2025-04-16 5",0.1628,0.4718,0.1216
"2025-04-16 6",0.2063,0.4628,0
"2025-04-16 7",0.1573,0.5447,0
"2025-04-16 8",0.1122,0.4292,0.1584
"2025-04-16 9",0.1066,0.4387,0.1272
"2025-04-16 10",0.0517,0.3089,0.1203
"2025-04-16 11",0.0313,0.3671,0.2153
"2025-04-16 12",0.0279,0.5997,0.174
"2025-04-16 13",0,0.2424,0.1145
"2025-04-16 14",0,0.0951,0
"2025-04-16 15",0,0.2313,0.1031
"2025-04-16 16",0.036,0.1841,0
"2025-04-16 17",0.0244,0.1982,0.0943
"2025-04-16 18",0.0297,0.2148,0.0927
"2025-04-16 19",0.0268,0.2111,0.4031
"2025-04-16 20",0.087,0.3541,0
"2025-04-16 21",0.0905,0.3762,0.101
"2025-04-16 22",0.0316,0.3078,0.098
"2025-04-16 23",0.0174,0.2692,0
"2025-04-17 2",0.0484,0.5581,0.2122
"2025-04-17 3",0,0.2975,0.1515
"2025-04-17 4",0.0498,0.4178,0.1375
"2025-04-17 5",0.0354,0.4927,0.111
"2025-04-17 6",0.0293,0.3825,0.1102
"2025-04-17 7",0.0645,0.4953,0.1102
"2025-04-17 8",0,0.2484,0
"2025-04-17 9",0.0617,0.2395,0.1569
"2025-04-17 10",0.0152,0.2766,0.1714
"2025-04-17 11",0,0.3166,0.1078
"2025-04-17 12",0,0.2484,0.1131
"2025-04-17 13",0,0.2169,0.1635
"2025-04-17 14",0,0.21,0
"2025-04-17 15",0,0.1926,0.1801
"2025-04-17 16",0,0.2018,0.0896
"2025-04-17 17",0,0,0
"2025-04-17 18",0,0.1205,0.1664
"2025-04-17 19",0,0.2047,0.1224
"2025-04-17 20",0,0.0965,0.0946
"2025-04-17 21",0,0.1839,0.2103
"2025-04-17 22",0,0.1704,0.2071
"2025-04-17 23",0,0.1857,0
"2025-04-18 0",0,0.2347,0
"2025-04-18 1",0,0.1406,0.2736
"2025-04-18 4",0,0.3733,0
"2025-04-18 5",0.0407,0.2273,0.1316
"2025-04-18 6",0.0246,0.2016,0.1152
"2025-04-18 7",0.0229,0.2061,0.0927
"2025-04-18 8",0.0207,0.2141,0.0982
"2025-04-18 9",0,0.1687,0.0916
"2025-04-18 10",0,0.2302,0
"2025-04-18 11",0,0.141,0
"2025-04-18 12",0,0.1823,0
"2025-04-18 13",0,0,0.1271
"2025-04-18 14",0,0.1145,0.1206
"2025-04-18 15",0,0.1166,0.1261
"2025-04-18 16",0,0,0.1051
"2025-04-18 17",0,0,0
"2025-04-18 18",0,0.1372,0.0927
"2025-04-18 19",0,0,0.0898
"2025-04-18 20",0,0.1248,0
"2025-04-18 21",0,0,0
"2025-04-18 22",0,0,0
"2025-04-18 23",0,0,0.0996
"2025-04-19 2",0,0.1478,0.1194
"2025-04-19 3",0,0,0
"2025-04-19 4",0,0.1478,0
"2025-04-19 5",0,0.1478,0.1194
"2025-04-19 6",0.0553,0.1822,0.1017
"2025-04-19 7",0,0.1518,0.1949
"2025-04-19 8",0,0.1425,0.1574
"2025-04-19 9",0,0.2077,0.1386
"2025-04-19 10",0,0.212,0.0964
"2025-04-19 11",0,0.1624,0.1441
"2025-04-19 12",0,0,0
"2025-04-19 13",0,0.1226,0
"2025-04-19 14",0,0.1544,0.0904
"2025-04-19 15",0,0,0.0912
"2025-04-19 16",0,0.1319,0
"2025-04-19 17",0,0.1703,0
"2025-04-19 18",0,0.0892,0
"2025-04-19 19",0.0286,0.2019,0.1194
"2025-04-19 20",0.0717,0.3565,0.1248
"2025-04-19 23",0.0277,0.2479,0.1298
"2025-04-20 0",0.0424,0.2244,0.1049
"2025-04-20 1",0.0672,0.2663,0.0925
"2025-04-20 5",0.0988,0.2877,0.1492
"2025-04-20 6",0.0935,0.3319,0.1153
"2025-04-20 7",0.0369,0.3253,0.2051
"2025-04-20 8",0,0.1304,0.1685
"2025-04-20 9",0,0.1059,0.0929
"2025-04-20 10",0.0196,0.1969,0.1634
"2025-04-20 11",0,0.1298,0.1507
"2025-04-20 12",0,0,0.0954
"2025-04-20 13",0,0.1444,0
"2025-04-20 14",0,0.161,0
"2025-04-20 15",0,0,0.1423
"2025-04-20 16",0,0.244,0
"2025-04-20 17",0,0.1642,0.1028
"2025-04-20 18",0,0.1674,0.1025
"2025-04-20 19",0.0769,0.3137,0
"2025-04-20 20",0.0441,0.2599,0.1139
"2025-04-20 21",0.0374,0.379,0.1353
"2025-04-20 22",0.0795,0.368,0
"2025-04-20 23",0.0326,0.257,0
"2025-04-21 2",0,0.3092,0.1083
"2025-04-21 3",0,0.2076,0.102
"2025-04-21 4",0.0268,0.3762,0.1033
"2025-04-21 5",0.0596,0.3632,0.0892
"2025-04-21 6",0.1313,0.4474,0.1296
"2025-04-21 7",0.1074,0.3902,0.1365
"2025-04-21 8",0,0.2943,0.1222
"2025-04-21 9",0,0.2959,0.1634
"2025-04-21 10",0,0.1399,0
"2025-04-21 11",0,0.0908,0
"2025-04-21 12",0,0.0911,0
"2025-04-21 13",0,0.1831,0
"2025-04-21 14",0,0.2806,0.0948
"2025-04-21 15",0,0.1852,0.2058
"2025-04-21 16",0,0.177,0.2101
"2025-04-21 17",0,0.1931,0.1796
"2025-04-21 18",0,0.1582,0
"2025-04-21 19",0.0204,0.1184,0.115
"2025-04-21 20",0.0153,0.1979,0.1409
"2025-04-21 21",0,0.1267,0.0999
"2025-04-21 22",0.047,0.3115,0.1116
"2025-04-21 23",0,0.213,0.1319
"2025-04-22 0",0,0.3126,0.101
"2025-04-22 1",0.0604,0.3958,0
"2025-04-22 4",0.08,0.4037,0.1637
"2025-04-22 5",0.0549,0.3218,0.1161
"2025-04-22 6",0.1166,0.3054,0
"2025-04-22 7",0.0819,0.3338,0.0903
"2025-04-22 8",0.0463,0.386,0
"2025-04-22 9",0.0263,0.3449,0.0924
"2025-04-22 10",0.0244,0.3955,0.1696
"2025-04-22 11",0.0171,0.5243,0.1102
"2025-04-22 12",0,0.6537,0
"2025-04-22 13",0,0.2845,0.0996
"2025-04-22 14",0,0.1521,0.0985
"2025-04-22 15",0,0.1598,0.1044
"2025-04-22 16",0,0.2076,0
"2025-04-22 17",0,0.2503,0
"2025-04-22 18",0,0.2051,0
"2025-04-22 19",0.051,0.4045,0.1043
"2025-04-22 20",0.0254,0.2739,0.1009
"2025-04-22 21",0.0495,0.3836,0.1078
"2025-04-22 22",0.0603,0.276,0.0964
"2025-04-22 23",0.1027,0.5086,0.143
"2025-04-23 2",0.0365,0.4259,0.1443
"2025-04-23 3",0.0463,0.4378,0.0983
"2025-04-23 4",0,0.3002,0.2014
"2025-04-23 5",0,0.1799,0.1904
"2025-04-23 6",0.0967,0.3666,0.0892
"2025-04-23 7",0.1063,0.5364,0.1243
"2025-04-23 8",0.0534,0.3084,0
"2025-04-23 9",0.043,0.3515,0
"2025-04-23 10",0,0.1141,0.1356
"2025-04-23 11",0.0247,0.3373,0.1345
"2025-04-23 12",0.0584,0.5309,0.094
"2025-04-23 13",0,0.3312,0.1243
"2025-04-23 14",0.0178,0.321,0.1558
"2025-04-23 15",0.0243,0.5892,0.1409
"2025-04-23 16",0.0244,0.4822,0.1367
"2025-04-23 17",0,0.3682,0.1298
"2025-04-23 18",0,0.2326,0.1851
"2025-04-23 19",0,0.2742,0.0911
"2025-04-23 20",0.0258,0.248,0.124
"2025-04-23 21",0,0.2191,0.1436
"2025-04-23 22",0,0.3237,0.1422
"2025-04-23 23",0,0.2241,0.148
"2025-04-24 0",0.0348,0.3835,0.1783
"2025-04-24 1",0,0.2702,0.1242
"2025-04-24 4",0,0,0.1086
"2025-04-24 5",0,0.1524,0.0911
"2025-04-24 6",0,0.2267,0.1465
"2025-04-24 7",0,0.1105,0.0892
"2025-04-24 8",0.0495,0.2517,0.1518
"2025-04-24 9",0,0.1398,0
"2025-04-24 10",0.0116,0.2238,0.1232
"2025-04-24 11",0,0.161,0.0917
"2025-04-24 12",0,0,0.1092
"2025-04-24 13",0,0.1724,0
"2025-04-24 14",0,0.1417,0
"2025-04-24 15",0,0.16,0.0935
"2025-04-24 16",0,0.1968,0
"2025-04-24 17",0.0125,0.2161,0.1259
"2025-04-24 18",0,0.1751,0.1065
"2025-04-24 19",0,0,0
"2025-04-24 20",0,0,0.1227
"2025-04-24 21",0,0.1319,0.1149
"2025-04-24 22",0,0,0
"2025-04-24 23",0,0,0
"2025-04-25 2",0,0,0.1173
"2025-04-25 3",0,0.1534,0
"2025-04-25 4",0,0,0.089
"2025-04-25 5",0,0.1362,0
"2025-04-25 6",0,0.1578,0
"2025-04-25 7",0,0.1173,0.1476
"2025-04-25 8",0,0.1738,0
"2025-04-25 9",0,0.1576,0
"2025-04-25 10",0.0177,0.1526,0
"2025-04-25 11",0,0.1843,0
"2025-04-25 12",0,0.2606,0.0933
"2025-04-25 13",0,0.1677,0
"2025-04-25 14",0,0.1568,0
"2025-04-25 15",0.0274,0.1316,0
"2025-04-25 16",0.0158,0.1409,0.1309
"2025-04-26 4",0.0365,0.5553,0.4402
"2025-04-26 5",0.0582,0.4043,0.2047
"2025-04-26 6",0.042,0.2811,0.1823
"2025-04-26 7",0.0252,0.1798,0.1488
"2025-04-26 8",0.0222,0.2485,0.1402
"2025-04-26 9",0,0.1491,0.1544
"2025-04-26 10",0,0.1913,0.1303
"2025-04-26 11",0.0244,0,0.1126
"2025-04-26 12",0,0.1561,0.1441
"2025-04-26 13",0.0218,0.1835,0.2316
"2025-04-26 14",0.0312,0.1565,0.0916
"2025-04-26 15",0.0387,0.1603,0.0994
"2025-04-26 16",0.0241,0,0.0996
"2025-04-26 17",0,0.1672,0.1253
"2025-04-26 18",0.024,0.1038,0.1598
"2025-04-26 19",0,0.1881,0
"2025-04-26 20",0.0257,0.3129,0.1415
"2025-04-26 23",0.1002,0.4175,0.115
"2025-04-27 3",0,0.1671,0.1113
"2025-04-27 4",0,0,0.1516
"2025-04-27 5",0,0,0.1208
"2025-04-27 6",0,0,0.1152
"2025-04-27 7",0,0.1314,0.1569
"2025-04-27 8",0,0.1547,0
"2025-04-27 9",0,0.1356,0.1279
"2025-04-27 10",0,0.1542,0.0938
"2025-04-27 11",0,0.089,0.0988
"2025-04-27 12",0,0.155,0.1494
"2025-04-27 13",0,0.1756,0
"2025-04-27 14",0,0,0.1004
"2025-04-27 15",0,0,0.1799
"2025-04-27 16",0,0.1022,0.1171
"2025-04-27 17",0,0.1002,0
"2025-04-27 18",0,0.1361,0.1006
"2025-04-27 19",0,0.1684,0
"2025-04-27 20",0,0.1455,0.115
"2025-04-27 21",0,0,0
"2025-04-27 22",0,0.1277,0
"2025-04-27 23",0,0.156,0
"2025-04-28 0",0,0,0.1202
"2025-04-28 1",0,0.1256,0
"2025-04-28 4",0,0.2026,0.2013
"2025-04-28 5",0,0.2827,0.0946
"2025-04-28 6",0.0139,0.3134,0
"2025-04-28 7",0,0.2352,0.0941
"2025-04-28 8",0,0.4243,0
"2025-04-28 12",0,0.1899,0.1227
"2025-04-28 13",0,0.1637,0
"2025-04-28 14",0,0,0.1534
"2025-04-28 15",0,0.1292,0.1102
"2025-04-28 16",0,0.1566,0
"2025-04-28 17",0,0,0
"2025-04-28 18",0,0.1722,0
"2025-04-28 19",0,0.1831,0.0999
"2025-04-28 20",0.0423,0.3531,0.1489
"2025-04-28 21",0.0545,0.3263,0.2296
"2025-04-28 22",0,0.1835,0
"2025-04-28 23",0,0.1714,0
"2025-04-29 2",0,0.1664,0
"2025-04-29 3",0,0.0885,0.1224
"2025-04-29 4",0.0625,0.2578,0
"2025-04-29 5",0.1107,0.3655,0.1123
"2025-04-29 6",0.106,0.3431,0.0909
"2025-04-29 7",0.0507,0.3566,0.1025
"2025-04-29 8",0,0.2509,0
"2025-04-29 9",0,0.3047,0
"2025-04-29 10",0,0.3078,0.1462
"2025-04-29 11",0,0.2814,0.094
"2025-04-29 12",0,0.2643,0
"2025-04-29 14",0,0.2124,0.1799
"2025-04-29 15",0,0.1544,0
"2025-04-29 16",0,0.1648,0.11
"2025-04-29 17",0,0.173,0
"2025-04-29 18",0,0.1314,0.1033
"2025-04-29 21",0.0791,0.3569,0
"2025-04-29 22",0.0352,0.2628,0.1002
"2025-04-29 23",0.0665,0.3152,0.1041
"2025-04-30 2",0.0207,0.3671,0.137
"2025-04-30 3",0,0.2525,0
"2025-04-30 4",0,0.2029,0.1258
"2025-04-30 5",0,0.3022,0.0885
"2025-04-30 6",0.0377,0.3206,0.1107
"2025-04-30 7",0.0305,0.3165,0.1086
"2025-04-30 8",0,0.3423,0.1425
"2025-04-30 9",0.0503,0.3105,0.0937
"2025-04-30 10",0.0535,0.4177,0.097
"2025-04-30 11",0.0468,0.41,0.103
"2025-04-30 18",0,0.1558,0.1889
"2025-04-30 19",0,0.1871,0.1579
"2025-04-30 20",0.0872,0.3083,0.1022
"2025-04-30 21",0.0465,0.248,0.1457
"2025-04-30 22",0,0.0912,0.0961
"2025-04-30 23",0.013,0.2098,0.1447
"2025-05-01 0",0,0.2536,0.0677
"2025-05-01 1",0.0341,0.2792,0.0822
"2025-05-01 4",0.1003,0.2563,0.1514
"2025-05-01 5",0.119,0.2966,0.0946
"2025-05-01 6",0.1855,0.4962,0.1201
"2025-05-01 7",0.1072,0.4018,0.0605
"2025-05-01 8",0.0466,0.2443,0.1156
"2025-05-01 9",0,0.3129,0.1013
"2025-05-01 10",0,0.2381,0.0747
"2025-05-01 11",0,0.2849,0.1684
"2025-05-01 12",0,0.1231,0.0744
"2025-05-01 13",0,0.0396,0.0921
"2025-05-01 14",0,0.0909,0.0662
"2025-05-01 15",0,0.1135,0.0867
"2025-05-01 16",0,0.132,0.0844
"2025-05-01 17",0,0.1165,0.1059
"2025-05-01 18",0,0.2234,0.053
"2025-05-01 19",0,0.2317,0.0775
"2025-05-01 20",0.0571,0.3236,0.0825
"2025-05-01 21",0,0.2391,0.0708
"2025-05-01 22",0,0.272,0.0622
"2025-05-01 23",0.0449,0.2889,0.0877
"2025-05-02 2",0.1205,0.484,0.1713
"2025-05-02 3",0.0611,0.3937,0.1343
"2025-05-02 4",0,0.2104,0.1168
"2025-05-02 5",0,0.2443,0.0924
"2025-05-02 6",0,0.146,0.0543
"2025-05-02 7",0,0.127,0.1066
"2025-05-02 8",0,0.1836,0.1258
"2025-05-02 9",0.0493,0.4134,0.0916
"2025-05-02 10",0,0.191,0.0558
"2025-05-02 11",0,0.2717,0.081
"2025-05-02 18",0.0275,0.3053,0.0814
"2025-05-02 19",0.0437,0.3378,0.0896
"2025-05-02 20",0.0642,0.3238,0.1303
"2025-05-02 21",0.0458,0.3572,0.1163
"2025-05-02 22",0.0841,0.4551,0.0175
"2025-05-02 23",0,0.3135,0.0703
"2025-05-03 0",0,0.332,0.0997
"2025-05-03 1",0.0623,0.4812,0.0794
"2025-05-03 9",0.0819,0.2368,0.1101
"2025-05-03 10",0.0349,0.2282,0.1006
"2025-05-03 11",0,0.1561,0.1487
"2025-05-03 12",0,0.0226,0.0994
"2025-05-03 13",0,0.0989,0.0662
"2025-05-03 14",0,0.0959,0.0961
"2025-05-03 15",0,0.1118,0.0825
"2025-05-03 16",0,0.0429,0.0538
"2025-05-03 17",0.0451,0.124,0.0525
"2025-05-03 18",0.0837,0.1855,0.079
"2025-05-03 19",0,0.1662,0.1148
"2025-05-03 20",0.0255,0.1865,0.1013
"2025-05-03 23",0.1445,0.4251,0.118
"2025-05-04 3",0.063,0.2434,0.1318
"2025-05-04 4",0.0344,0.2536,0.1332
"2025-05-04 5",0.0718,0.3155,0.1223
"2025-05-04 6",0.0734,0.2267,0.1175
"2025-05-04 7",0.117,0.2926,0.059
"2025-05-04 8",0.0566,0.2637,0.0799
"2025-05-04 9",0,0.1679,0.1066
"2025-05-04 10",0,0.1574,0.0244
"2025-05-04 11",0,0.151,0.1069
"2025-05-04 12",0,0.126,0.0815
"2025-05-04 13",0,0.25,0.115
"2025-05-04 14",0,0.1724,0.0617
"2025-05-04 15",0,0.126,0.0759
"2025-05-04 16",0,0.2067,0.1263
"2025-05-04 17",0,0.1716,0.0702
"2025-05-04 18",0,0.2934,0.1367
"2025-05-04 19",0.0375,0.4652,0.1068
"2025-05-05 4",0.0491,0.2037,0.0807
"2025-05-05 5",0.0692,0.251,0.0712
"2025-05-05 6",0.0706,0.34,0.0889
"2025-05-05 7",0.0564,0.5744,0.0553
"2025-05-05 8",0.0707,0.3509,0.056
"2025-05-05 9",0.0562,0.3602,0.0967
"2025-05-05 10",0.053,0.2947,0.0882
"2025-05-05 11",0,0.3118,0.1305
"2025-05-05 12",0,0.1567,0.0528
"2025-05-05 13",0.0316,0.2002,0.0739
"2025-05-05 14",0,0.2849,0.0835
"2025-05-05 15",0,0.1275,0.0707
"2025-05-05 16",0,0.2246,0.0723
"2025-05-05 17",0.0657,0.3634,0.0652
"2025-05-05 18",0.0721,0.2742,0.0932
"2025-05-05 19",0.0262,0.1943,0.0581
"2025-05-05 20",0,0.2628,0.0695
"2025-05-05 21",0,0.1928,0.05
"2025-05-05 22",0.0319,0.2013,0.1178
"2025-05-05 23",0.0349,0.2079,0.1003
"2025-05-06 2",0.0235,0.3038,0.2002
"2025-05-06 3",0.016,0.2959,0.1888
"2025-05-06 4",0.023,0.2433,0
"2025-05-06 5",0.0414,0.2411,0
"2025-05-06 6",0.0621,0.3024,0.1014
"2025-05-06 7",0.0966,0.2757,0.1231
"2025-05-06 8",0.0868,0.4202,0
"2025-05-06 9",0.064,0.3903,0.1019
"2025-05-06 10",0.0279,0.5325,0.0956
"2025-05-06 11",0,0.2876,0
