"2025-06-06 14",0.2997,0.2261,0.1964
"2025-06-06 15",0.7445,0.1739,0.1836
"2025-06-06 16",0.4196,0.1676,0.1744
"2025-06-06 17",0.5225,0.1863,0.1962
"2025-06-06 18",0.4368,0.1555,0.1958
"2025-06-06 19",1.6398,0.1492,0.204
"2025-06-06 20",0.5842,0.3275,0.211
"2025-06-06 21",0.1246,0.1761,0.2489
"2025-06-06 22",0.0731,0.2261,0.2098
"2025-06-06 23",0.091,0.237,0.2219
"2025-06-07 2",0.1534,0.3646,0.2901
"2025-06-07 3",0.2034,0.3389,0.2905
"2025-06-07 4",0.1634,0.3735,0.3053
"2025-06-07 5",0.1945,0.3958,0.2937
"2025-06-07 6",0.9673,0.3813,0.2944
"2025-06-07 7",1.2809,0.3401,0.3046
"2025-06-07 8",1.0144,0.3646,0.3167
"2025-06-07 9",0.3237,0.4613,0.3898
"2025-06-07 10",0.3604,0.3364,0.413
"2025-06-07 11",0.4041,0.3963,0.4359
"2025-06-07 12",AI,AI,AI
"2025-06-07 13",0.8709,0.227,0.3371
"2025-06-07 14",0.8388,0.1984,0.2294
"2025-06-07 15",0.8261,0.2166,0.1892
"2025-06-07 16",0.8926,0.2038,0.1645
"2025-06-07 17",0.9104,0.1831,0.1907
"2025-06-07 18",0.8069,0.2054,0.2006
"2025-06-07 19",3.9305,0.2343,0.2047
"2025-06-07 20",1.6274,0.2169,0.2219
"2025-06-07 23",0.2533,0.4201,0.2678
"2025-06-08 0",0.2347,0.3449,0.2529
"2025-06-08 1",0.3424,0.3985,0.3473
"2025-06-08 5",0.3612,0.3007,0.2968
"2025-06-08 6",1.163,0.4334,0.3471
"2025-06-08 7",1.9582,0.5516,0.3958
"2025-06-08 8",1.1093,0.4696,0.2918
"2025-06-08 9",1.2247,0.3767,0.2612
"2025-06-08 10",0.403,0.4557,0.3196
"2025-06-08 11",0.4514,0.4599,0.2483
"2025-06-08 12",0.49,0.2968,0.244
"2025-06-08 13",0.4967,0.3815,0.2331
"2025-06-08 14",0.8453,0.285,0.212
"2025-06-08 15",0.8361,0.2401,0.1897
"2025-06-08 16",0.997,0.2113,0.1805
"2025-06-08 17",0.8052,0.2149,0.1683
"2025-06-08 18",1.3422,0.2072,0.1707
"2025-06-08 19",3.2135,0.2658,0.2258
"2025-06-08 20",3.4448,0.38,0.2886
"2025-06-08 21",0.9218,0.343,0.2302
"2025-06-08 22",0.4933,0.3932,0.2831
"2025-06-08 23",0.3607,0.3082,0.2238
"2025-06-09 2",0.307,0.074,0.2234
"2025-06-09 3",0.2496,0.2741,0.1758
"2025-06-09 4",0.3138,0.6983,0.3604
"2025-06-09 5",0.3111,0.1472,0.364
"2025-06-09 6",1.0528,0.0647,0.3349
"2025-06-09 7",1.7707,0.8829,0.4458
"2025-06-09 8",1.723,0.7102,0.2814
"2025-06-09 9",0.8958,0.9159,0.3292
"2025-06-09 10",0.3492,0.9552,0.3458
"2025-06-09 11",1.0828,0.5043,0.3068
"2025-06-09 12",0.7285,0.4021,0.2539
"2025-06-09 13",1.0172,0.2777,0.2876
"2025-06-09 14",0.6868,0.2767,0.2433
"2025-06-09 15",1.2101,0.2212,0.2266
"2025-06-09 16",1.301,0.211,0.245
"2025-06-09 17",1.624,0.2207,0.1924
"2025-06-09 18",1.7179,0.2149,0.1763
"2025-06-09 19",4.9164,0.2739,0.1943
"2025-06-09 20",4.6256,0.3344,0.2168
"2025-06-09 21",0.898,0.2808,0.246
"2025-06-09 22",0.4206,0.285,0.3008
"2025-06-09 23",0.3943,0.331,0.2595
"2025-06-10 0",0.197,0.2331,0.2302
"2025-06-10 1",0.1668,0.3354,0.2059
"2025-06-10 4",0.2594,0.3505,0.3126
"2025-06-10 5",0.312,0.4501,0.2927
"2025-06-10 6",1.5332,0.4087,0.254
"2025-06-10 7",2.3435,0.0875,0.0366
"2025-06-10 8",2.7163,0.5804,0.3534
"2025-06-10 9",1.4293,0.5295,0.261
"2025-06-10 10",0.6725,0.5258,0.2319
"2025-06-10 11",0.9908,0.561,0.2898
"2025-06-10 12",0.8501,0.4832,0.3073
"2025-06-10 13",0.4738,0.2818,0.2683
"2025-06-10 14",0.6562,0.2797,0.2311
"2025-06-10 15",1.7154,0.2244,0.1928
"2025-06-10 16",2.0548,0.2387,0.1873
"2025-06-10 17",1.5202,0.1909,0.1669
"2025-06-10 18",2.2393,0.2625,0.2067
"2025-06-10 19",5.5013,0.2215,0.2319
"2025-06-10 20",2.7284,0.3199,0.2959
"2025-06-10 21",0.5058,0.3008,0.1982
"2025-06-10 22",0.6553,0.2738,0.1975
"2025-06-10 23",0.376,0.2978,0.1957
"2025-06-11 2",0.4373,0.2704,0.2719
"2025-06-11 3",0.3447,0.3384,0.3258
"2025-06-11 4",0.4027,0.1993,0.3104
"2025-06-11 5",0.4987,0.4022,0.3328
"2025-06-11 6",1.7252,0.1378,0.3235
"2025-06-11 7",2.9767,0.4407,0.3869
"2025-06-11 8",3.6949,1.4972,0.4533
"2025-06-11 9",3.0258,1.1506,0.3258
"2025-06-11 10",2.81,0.6282,0.2969
"2025-06-11 11",1.3056,0.2678,0.2375
"2025-06-11 12",1.4,0.2991,0.2481
"2025-06-11 13",1.6318,0.2532,0.2093
"2025-06-11 14",1.1328,0.3296,0.2253
"2025-06-11 15",1.4388,0.333,0.2151
"2025-06-11 16",2.3945,0.2915,0.1989
"2025-06-11 17",3.5259,0.2047,0.2501
"2025-06-11 18",2.1596,0.2466,0.2345
"2025-06-11 19",1.8784,0.3127,0.258
"2025-06-11 20",1.3052,0.4431,0.2443
"2025-06-11 21",0.6996,0.437,0.2957
"2025-06-11 22",0.4137,0.4439,0.3056
"2025-06-11 23",0.2949,0.3493,0.229
"2025-06-12 0",0.2183,0.3721,0.2379
"2025-06-12 1",0.1828,0.3241,0.2055
"2025-06-12 4",0.1618,0.6063,0.2865
"2025-06-12 5",0.2876,0.4058,0.2442
"2025-06-12 6",0.8292,0.4405,0.2238
"2025-06-12 7",1.7067,0.1097,0.3476
"2025-06-12 8",0.9801,0.7917,0.2932
"2025-06-12 9",1.1193,0.5266,0.2782
"2025-06-12 10",0.9401,0.3017,0.2976
"2025-06-12 11",1.1611,0.3549,0.2794
"2025-06-12 12",0.5312,0.3068,0.2767
"2025-06-12 13",0.8085,0.3422,0.3056
"2025-06-12 14",0.8324,0.3025,0.3206
"2025-06-12 15",0.7161,0.2777,0.2886
"2025-06-12 16",0.7915,0.2062,0.2595
"2025-06-12 17",1.138,0.2238,0.2227
"2025-06-12 18",2.8324,0.2255,0.2066
"2025-06-12 19",5.0779,0.2255,0.2437
"2025-06-12 20",2.2492,0.3073,0.2209
"2025-06-12 21",0.8638,0.3903,0.2352
"2025-06-12 22",0.6162,0.3988,0.2084
"2025-06-12 23",0.6215,0.4424,0.2901
"2025-06-13 2",0.0942,0.4635,0.3082
"2025-06-13 3",0.1765,0.4603,0.2491
"2025-06-13 4",0.1292,0.3393,0.2238
"2025-06-13 5",0.259,0.3752,0.2256
"2025-06-13 6",1.2713,0.323,0.2158
"2025-06-13 7",2.6452,0.486,0.2797
"2025-06-13 8",1.1321,0.5183,0.2457
"2025-06-13 9",1.1333,0.4041,0.2797
"2025-06-13 10",0.9136,0.5738,0.2819
"2025-06-13 11",0.4992,0.5567,0.2643
"2025-06-13 12",0.5892,0.398,0.2004
"2025-06-13 13",1.0117,0.3536,0.195
"2025-06-13 14",1.328,0.2988,0.1736
"2025-06-13 15",1.0135,0.2117,0.1987
"2025-06-13 16",1.597,0.2409,0.21
"2025-06-13 17",2.0988,0.1887,0.2021
"2025-06-13 18",3.4978,0.4002,0.2397
"2025-06-13 19",8.598,0.2391,0.1861
"2025-06-13 20",2.3189,0.3599,0.2821
"2025-06-13 21",0.3877,0.2318,0.17
"2025-06-13 22",0.142,0.1708,0.1928
"2025-06-13 23",0.0473,0.1431,0.1581
"2025-06-14 0",0.0402,0.1419,0.1538
"2025-06-14 1",0.1124,0.2285,0.1708
"2025-06-14 4",0.1204,0.317,0.2195
"2025-06-14 5",0.2841,0.3129,0.2494
"2025-06-14 6",1.2617,0.4016,0.2323
"2025-06-14 7",1.7755,0.317,0.1792
"2025-06-14 8",0.6004,0.4524,0.2205
"2025-06-14 9",1.6916,0.3997,0.1982
"2025-06-14 10",0.6117,0.2591,0.1902
"2025-06-14 11",0.7538,0.3321,0.1872
"2025-06-14 12",0.717,0.2888,0.1758
"2025-06-14 13",0.8075,0.3333,0.1856
"2025-06-14 14",0.8414,0.2862,0.1751
"2025-06-14 15",1.4069,0.2227,0.1799
"2025-06-14 16",2.1652,0.2307,0.1974
"2025-06-14 17",2.8702,0.2011,0.2095
"2025-06-14 18",6.1772,0.2717,0.2105
"2025-06-14 19",5.5333,0.3932,0.2374
"2025-06-14 20",1.5817,0.3963,0.0354
"2025-06-14 23",0.7337,0.5314,0.3669
"2025-06-15 3",0.1106,0.4613,0.2838
"2025-06-15 4",0.1499,0.4278,0.0478
"2025-06-15 5",0.3632,0.3684,0.039
"2025-06-15 6",1.1652,0.3583,0.0315
"2025-06-15 7",3.2124,0.4516,0.2474
"2025-06-15 8",4.4368,0.4574,0.2794
"2025-06-15 9",2.3557,0.4759,0.2394
"2025-06-15 10",1.115,0.438,0.2639
"2025-06-15 11",0.832,0.2066,0.2372
"2025-06-15 12",1.16,0.251,0.2236
"2025-06-15 13",1.4347,0.2149,0.1996
"2025-06-15 14",1.2569,0.2297,0.196
"2025-06-15 15",2.3056,0.1771,0.1766
"2025-06-15 16",3.0569,0.1747,0.1783
"2025-06-15 17",2.3385,0.1807,0.1831
"2025-06-15 18",3.642,0.1955,0.1805
"2025-06-15 19",7.989,0.2996,0.1627
"2025-06-15 20",3.2935,0.2939,0.2251
"2025-06-15 21",0.6997,0.2789,0.2221
"2025-06-15 22",0.2596,0.2996,0.186
"2025-06-16 15",1.9639,0.375,1.1128
"2025-06-16 16",4.773,0.3452,0.3849
"2025-06-16 17",3.9035,0.0773,0.3333
"2025-06-16 18",8.6103,0.3313,0.3578
"2025-06-16 19",3.8329,0.3298,0.2862
"2025-06-16 20",0.8887,0.3912,0.2494
"2025-06-16 21",0.4053,0.3498,0.211
"2025-06-16 22",0.216,0.302,0.1921
"2025-06-16 23",0.2873,0.3372,0.2055
"2025-06-17 2",0.1268,0.3897,0.2435
"2025-06-17 3",0.1899,0.4021,0.253
"2025-06-17 4",0.1618,0.4797,0.251
"2025-06-17 5",0.2244,0.5144,0.3568
"2025-06-17 6",1.0096,0.4895,0.3856
"2025-06-17 7",1.8532,0.4737,0.3292
"2025-06-17 8",0.7947,1.1033,0.3424
"2025-06-17 9",0.5572,0.6694,0.268
"2025-06-17 10",0.486,0.4589,0.2942
"2025-06-17 11",0.3236,0.3837,0.2615
"2025-06-17 12",0.6635,0.2166,0.1938
"2025-06-17 13",0.5118,0.2175,0.1802
"2025-06-17 14",0.8464,0.1931,0.1807
"2025-06-17 15",0.83,0.2675,0.1916
"2025-06-17 16",0.7865,0.209,0.1904
"2025-06-17 17",0.7803,0.2413,0.1773
"2025-06-17 18",1.0812,0.1766,0.1637
"2025-06-17 19",1.7744,0.1834,0.1799
"2025-06-17 20",1.9205,0.2152,0.1841
"2025-06-17 21",0.4203,0.3623,0.2297
"2025-06-17 22",0.302,0.2494,0.2333
"2025-06-17 23",0.2523,0.2564,0.2483
"2025-06-18 0",0.3012,0.2935,0.2277
"2025-06-18 1",0.2112,0.4256,0.2673
"2025-06-18 4",0.3481,0.5265,0.3503
"2025-06-18 5",0.357,0.6052,0.3777
"2025-06-18 6",1.6645,0.5299,0.3376
"2025-06-18 7",2.142,0.5477,0.3663
"2025-06-18 8",1.59,0.4317,0.311
"2025-06-18 12",1.0617,0.5668,0.482
"2025-06-18 13",0.3271,0.2925,0.2736
"2025-06-18 14",0.6501,0.3522,0.2483
"2025-06-18 15",0.5586,0.2986,0.2124
"2025-06-18 16",1.1403,0.2384,0.2117
"2025-06-18 17",1.048,0.2304,0.1993
"2025-06-18 18",1.4135,0.2323,0.2192
"2025-06-18 19",6.1986,0.4739,0.2312
"2025-06-18 20",3.5701,0.3811,0.2522
"2025-06-18 21",0.5312,0.4676,0.2207
"2025-06-18 22",0.4695,0.3315,0.1914
"2025-06-18 23",0.6028,0.4305,0.2515
"2025-06-19 2",0.5573,0.0538,0.3422
"2025-06-19 3",0.4471,0.5681,0.2928
"2025-06-19 4",0.3257,0.456,0.2867
"2025-06-19 5",0.451,0.4979,0.3071
"2025-06-19 6",1.5173,0.4895,0.3075
"2025-06-19 7",3.6066,0.5372,0.3015
"2025-06-19 8",4.5957,0.5979,0.3515
"2025-06-19 9",2.2309,0.4793,0.3272
"2025-06-19 10",1.5612,0.2503,0.2183
"2025-06-19 11",1.8471,0.2491,0.1793
"2025-06-19 12",1.771,0.2905,0.2239
"2025-06-19 13",1.5134,0.3003,0.212
"2025-06-19 14",1.6228,0.2498,0.1599
"2025-06-19 15",2.0183,0.3626,0.1696
"2025-06-19 16",1.3387,0.3134,0.1686
"2025-06-19 17",1.3778,0.3037,0.1652
"2025-06-19 18",2.0165,0.3304,0.2384
"2025-06-19 19",1.1717,0.2668,0.1907
"2025-06-19 20",0.6388,0.2452,0.1571
"2025-06-19 21",0.1113,0.1576,0.1312
"2025-06-19 22",0.0702,0.1388,0.1414
"2025-06-19 23",0.0923,0.1555,0.1378
"2025-06-20 0",0.05,0.1885,0.1183
"2025-06-20 1",0.0583,0.1341,0.1193
"2025-06-20 4",0.0396,0.1407,0.1521
"2025-06-20 5",0.058,0.2683,0.1511
"2025-06-20 6",0.8224,0.2408,0.1693
"2025-06-20 7",2.2117,0.2217,0.2234
"2025-06-20 8",0.83,0.267,0.2193
"2025-06-20 9",0.8336,0.3759,0.195
"2025-06-20 10",0.9788,0.2483,0.1962
"2025-06-20 11",0.7065,0.2309,0.1969
"2025-06-20 12",1.0585,0.1861,0.0087
"2025-06-20 13",1.3756,0.2265,0.1945
"2025-06-20 14",0.8263,0.2229,0.1911
"2025-06-20 15",0.7988,0.237,0.1693
"2025-06-20 16",1.0475,0.2632,0.1882
"2025-06-20 17",0.8459,0.1632,0.1645
"2025-06-20 18",0.8217,0.1489,0.1538
"2025-06-20 19",0.5984,0.1402,0.1436
"2025-06-20 20",0.0868,0.1856,0.1514
"2025-06-20 21",0.0444,0.1419,0.1375
"2025-06-20 22",0.0503,0.1547,0.204
"2025-06-20 23",0.0283,0.1831,0.2076
"2025-06-21 2",0.074,0.3049,0.1848
"2025-06-21 3",0.0946,0.3017,0.1986
"2025-06-21 4",0.1445,0.2615,0.2069
"2025-06-21 5",0.1589,0.348,0.2294
"2025-06-21 6",0.3765,0.3264,0.1826
"2025-06-21 7",0.259,0.2731,0.1773
"2025-06-21 8",0.1433,0.3704,0.1836
"2025-06-21 9",0.1812,0.252,0.1656
"2025-06-21 10",0.1408,0.2352,0.1787
"2025-06-21 11",0.1047,0.2154,0.1799
"2025-06-21 12",0.117,0.1688,0.1909
"2025-06-21 13",0.136,0.2045,0.1814
"2025-06-21 14",0.2635,0.1814,0.1584
"2025-06-21 15",0.39,0.1678,0.1812
"2025-06-21 16",0.4619,0.1502,0.2304
"2025-06-21 17",0.4841,0.1923,0.1975
"2025-06-21 18",0.3568,0.1181,0.169
"2025-06-21 19",0.2443,0.1824,0.2028
"2025-06-21 20",0.0544,0.1339,0.1703
"2025-06-21 23",0,0.2476,0.2027
"2025-06-22 0",0,0.2192,0.1974
"2025-06-22 1",0.0103,0.1974,0.2132
"2025-06-22 5",0.0176,0.0393,0.2266
"2025-06-22 6",0.0604,0.2937,0.2222
"2025-06-22 7",0.0468,0.2605,0.1989
"2025-06-22 8",0.0286,0.244,0.1955
"2025-06-22 9",0.0478,0.2454,0.2033
"2025-06-22 10",0.0492,0.209,0.1858
"2025-06-22 11",0.1376,0.2608,0.2004
"2025-06-22 12",0.1387,0.1746,0.1657
"2025-06-22 13",0.1783,0.1991,0.1603
"2025-06-22 14",0.0654,0.172,0.1341
"2025-06-22 15",0.1664,0.1382,0.1528
"2025-06-22 16",0.08,0.0376,0.1737
"2025-06-22 17",0.1632,0.1252,0.1715
"2025-06-22 18",0.2133,0.1198,0.1288
"2025-06-22 19",0.112,0.137,0.1188
"2025-06-22 20",0.3749,0.1754,0.1625
"2025-06-22 21",0.2105,0.1867,0.1627
"2025-06-22 22",0.0921,0.171,0.1695
"2025-06-22 23",0.074,0.2617,0.1659
"2025-06-23 2",0.0293,0.1574,0.1622
"2025-06-23 3",0,0.1536,0.1424
"2025-06-23 4",0.0092,0.1953,0.1562
"2025-06-23 5",0.0245,0.2939,0.1436
"2025-06-23 6",0.2064,0.2564,0.1526
"2025-06-23 7",0.2164,0.2721,0.1212
"2025-06-23 8",0.4638,0.2535,0.129
"2025-06-23 9",0.2482,0.2823,0.1513
"2025-06-23 10",0.1204,0.2782,0.1514
"2025-06-23 11",0.1387,0.243,0.1933
"2025-06-23 12",0.2149,0.252,0.1501
"2025-06-23 13",0.2124,0.2147,0.1446
"2025-06-23 14",0.1554,0.153,0.1576
"2025-06-23 15",0.1776,0.2183,0.1572
"2025-06-23 16",0.2251,0.1443,0.1593
"2025-06-23 17",0.3323,0.2348,0.1411
"2025-06-23 18",0.7198,0.211,0.1632
"2025-06-23 19",1.6025,0.1266,0.1358
"2025-06-23 20",0.8382,0.2813,0.154
"2025-06-23 21",0.6046,0.3611,0.146
"2025-06-23 22",0.4437,0.3415,0.2289
"2025-06-23 23",0.2388,0.2928,0.2025
"2025-06-24 0",0.13,0.3056,0.1969
"2025-06-24 1",0.0738,0.2995,0.1863
"2025-06-24 4",0.0816,0.308,0.2353
"2025-06-24 5",0.1124,0.3788,0.277
"2025-06-24 6",0.354,0.4399,0.332
"2025-06-24 7",0.5052,0.3624,0.1637
"2025-06-24 8",0.9671,0.609,0.2159
"2025-06-24 9",0.3234,0.5144,0.1742
"2025-06-24 10",0.1932,0.4717,0.1807
"2025-06-24 11",0.274,0.2762,0.1623
"2025-06-24 12",0.2366,0.1773,0.185
"2025-06-24 13",0.4432,0.2198,0.1679
"2025-06-24 14",0.338,0.1695,0.1661
"2025-06-24 15",0.5157,0.2042,0.1491
"2025-06-24 16",0.4725,0.1606,0.1688
"2025-06-24 17",0.4498,0.1353,0.1569
"2025-06-24 18",0.5228,0.2042,0.1924
"2025-06-24 19",0.8962,0.2457,0.0041
"2025-06-24 20",1.1753,0.2583,0.2362
"2025-06-24 21",0.202,0.2258,0.1797
"2025-06-24 22",0.1191,0.2462,0.1979
"2025-06-24 23",0.122,0.2256,0.1802
"2025-06-25 2",0.1989,0.3697,0.1879
"2025-06-25 3",0.1726,0.4507,0.0279
"2025-06-25 4",0.1666,0.311,0.2413
"2025-06-25 5",0.2036,0.3352,0.2185
"2025-06-25 6",0.6853,0.3709,0.2646
"2025-06-25 7",1.3854,0.5457,0.3389
"2025-06-25 8",0.7588,0.7077,0.3646
"2025-06-25 9",0.5691,0.8595,0.3114
"2025-06-25 10",0.3643,0.6697,0.3335
"2025-06-25 11",0.2341,0.2729,0.2277
"2025-06-25 12",0.5257,0.1833,0.1799
"2025-06-25 13",0.395,0.1668,0.1778
"2025-06-25 14",0.7788,0.2135,0.1569
"2025-06-25 15",0.71,0.1805,0.1506
"2025-06-25 16",0.6526,0.1395,0.1627
"2025-06-25 17",0.6089,0.1797,0.1326
"2025-06-25 18",1.7593,0.2113,0.1422
"2025-06-25 19",1.294,0.1133,0.1492
"2025-06-25 20",1.283,0.2071,0.1588
"2025-06-25 21",0.1838,0.2649,0.173
"2025-06-25 22",0.1488,0.1838,0.2004
"2025-06-25 23",0.1929,0.2859,0.1771
"2025-06-26 0",0.1922,0.2605,0.1894
"2025-06-26 1",0.1863,0.2981,0.2192
"2025-06-26 4",0.2583,0.376,0.2619
"2025-06-26 5",0.2837,0.3434,0.243
"2025-06-26 6",0.6868,0.3852,0.2845
"2025-06-26 7",1.3831,0.4558,0.2355
"2025-06-26 8",1.3454,0.4672,0.2913
"2025-06-26 9",2.459,0.6953,0.2416
"2025-06-26 10",2.1109,0.6723,0.3315
"2025-06-26 11",1.0148,0.583,0.2583
"2025-06-26 12",0.3218,0.3549,0.2079
"2025-06-26 13",0.2172,0.349,0.1696
"2025-06-26 14",0.6046,0.2957,0.1679
"2025-06-26 15",0.531,0.2479,0.1691
"2025-06-26 16",0.6336,0.3214,0.1611
"2025-06-26 17",0.6185,0.1576,0.1543
"2025-06-26 18",4.5948,0.226,0.1499
"2025-06-26 19",6.2101,0.2147,0.1722
"2025-06-26 20",1.563,0.2249,0.2008
"2025-06-26 21",0.4617,0.267,0.1477
"2025-06-26 22",0.2759,0.2268,0.1756
"2025-06-26 23",0.1701,0.2168,0.1618
"2025-06-27 2",0.0939,0.3546,0.2644
"2025-06-27 3",0.0736,0.326,0.2738
"2025-06-27 4",0.2206,0.3929,0.2836
"2025-06-27 5",0.1957,0.341,0.2358
"2025-06-27 6",1.1888,0.3495,0.2086
"2025-06-27 7",4.4811,0.3779,0.2122
"2025-06-27 8",1.6039,0.5619,0.3034
"2025-06-27 9",0.6793,0.4118,0.2238
"2025-06-27 10",0.3632,0.421,0.179
"2025-06-27 11",0.483,0.4089,0.1761
"2025-06-27 12",0.6188,0.185,0.1661
"2025-06-27 13",1.4375,0.162,0.1599
"2025-06-27 14",0.9564,0.188,0.1756
"2025-06-27 15",0.8372,0.1719,0.1654
"2025-06-27 16",1.317,0.1993,0.1812
"2025-06-27 17",1.5452,0.2443,0.1545
"2025-06-27 18",3.2224,0.2166,0.1577
"2025-06-27 19",6.3931,0.178,0.0148
"2025-06-27 20",2.0809,0.2181,0.1508
"2025-06-27 21",0.2053,0.1918,0.1615
"2025-06-27 22",0.1911,0.243,0.1523
"2025-06-27 23",0.2169,0.2217,0.14
"2025-06-28 0",0.1456,0.3845,0.237
"2025-06-28 1",0.1586,0.4274,0.2375
"2025-06-28 4",0.2503,0.4729,0.3718
"2025-06-28 5",0.2748,0.3277,0.2678
"2025-06-28 6",1.3484,0.4111,0.0206
"2025-06-28 7",4.1029,0.3548,0.2719
"2025-06-28 8",0.878,0.3509,0.2782
"2025-06-28 9",0.8192,0.4205,0.3279
"2025-06-28 10",0.5076,0.4708,0.2675
"2025-06-28 11",0.2475,0.4827,0.2374
"2025-06-28 12",0.723,0.4194,0.2234
"2025-06-28 13",0.9378,0.3827,0.204
"2025-06-28 14",1.0526,0.2304,0.1812
"2025-06-28 15",1.0235,0.1788,0.155
"2025-06-28 16",3.1739,0.2137,0.1639
"2025-06-28 17",2.2731,0.1816,0.1821
"2025-06-28 18",1.6359,0.2015,0.1611
"2025-06-28 19",4.5284,0.1666,0.138
"2025-06-28 20",5.2596,0.259,0.2311
"2025-06-28 23",0.342,0.0961,0.2324
"2025-06-29 3",0.2644,0.1962,0.3264
"2025-06-29 4",0.1648,0.4499,0.2641
"2025-06-29 5",0.4203,0.1713,0.302
"2025-06-29 6",1.2839,0.5695,0.4579
"2025-06-29 7",2.3349,0.4046,0.2809
"2025-06-29 8",1.0512,0.6064,0.3002
"2025-06-29 9",0.781,0.5926,0.3133
"2025-06-29 10",0.9952,0.5108,0.383
"2025-06-29 11",0.5022,0.7112,0.4416
"2025-06-29 12",1.2263,0.4147,0.4618
"2025-06-29 16",0,0.3568,1.6451
"2025-06-29 17",0,0.269,0.433
"2025-06-29 18",0,0.0579,0.3507
"2025-06-29 19",0,0.2935,0.2687
"2025-06-29 20",0,0.2699,0.2627
"2025-06-29 21",1.4999,0.3114,0.3805
"2025-06-29 22",0.9134,0.2889,0.2952
"2025-06-29 23",0.7243,0.2789,0.2763
"2025-06-30 0",0.6629,0.3374,0.2408
"2025-06-30 1",0.6025,0.3105,0.2401
"2025-06-30 4",0.3054,0.1853,0.4174
"2025-06-30 5",0.2133,0.3257,0.2622
"2025-06-30 6",0.8087,0.4654,0.3771
"2025-06-30 7",2.1067,0.1468,0.5373
"2025-06-30 8",2.3431,0.6238,0.4383
"2025-06-30 9",1.0327,0.0527,0.4063
"2025-06-30 10",0.907,0.5874,0.4526
"2025-06-30 11",0.6853,0.6274,0.5266
"2025-06-30 12",0,0.5768,0.3827
"2025-06-30 13",1.7031,0.3677,0.2894
"2025-06-30 14",1.1404,0.3178,0.213
"2025-06-30 15",1.4464,0.2265,0.1991
"2025-06-30 16",1.1378,0.2074,0.1865
"2025-06-30 17",5.2459,0.2134,0.2289
"2025-06-30 18",6.0688,0.1868,0.1921
"2025-06-30 19",9.0498,0.2758,0.2093
"2025-06-30 20",2.1765,0.3269,0.2158
"2025-06-30 21",1.5367,0.2416,0.1935
"2025-06-30 22",1.1865,0.1821,0.2226
"2025-06-30 23",1.0958,0.2335,0.1759
"2025-07-01 2",1.0181,0.2726,0.3003
"2025-07-01 3",0.8228,0.3769,0.3446
"2025-07-01 4",0.7221,0.1084,0.3881
"2025-07-01 5",0.4386,0.4649,0.4116
"2025-07-01 6",1.48,0.2629,0.6859
"2025-07-01 7",6.5086,0.1249,0.4225
"2025-07-01 8",4.9502,0.6929,0.4307
"2025-07-01 9",5.5653,0.0693,0.4211
"2025-07-01 10",1.2286,0.5256,0.2603
"2025-07-01 11",1.5548,0.4196,0.3097
"2025-07-01 12",1.448,0.4319,0.2176
"2025-07-01 13",3.3888,0.2307,0.1899
"2025-07-01 14",7.5522,0.326,0.2358
"2025-07-01 15",6.0197,0.3306,0.2391
"2025-07-01 16",1.8,0.457,0.2124
"2025-07-01 17",2.0411,0.2729,0.18
"2025-07-01 18",1.7122,0.2329,0.1941
"2025-07-01 19",1.0716,0.1841,0.1901
"2025-07-01 20",0.7554,0.2801,0.1909
"2025-07-01 21",0.6537,0.2443,0.1982
"2025-07-01 22",0.4843,0.3054,0.2392
"2025-07-01 23",0.4841,0.4135,0.2539
"2025-07-02 0",0.5639,0.2697,0.2515
"2025-07-02 1",0.4892,0.4414,0.2169
"2025-07-02 4",0.2725,0.0536,0.2401
"2025-07-02 5",0.3452,0.38,0.2898
"2025-07-02 6",1.397,0.3338,0.3874
"2025-07-02 7",5.0496,0.1571,0.4264
"2025-07-02 8",2.2693,0.5442,0.3024
"2025-07-02 9",1.774,0.5343,0.3099
"2025-07-02 10",2.8238,0.586,0.3468
"2025-07-02 11",2.0939,0.4783,0.2574
"2025-07-02 12",0.5749,0.4016,0.2134
"2025-07-02 13",1.0846,0.2287,0.1953
"2025-07-02 14",1.5799,0.1685,0.1909
"2025-07-02 15",0.9696,0.2377,0.1979
"2025-07-02 16",0.5076,0.2717,0.2144
"2025-07-02 17",0.6604,0.3983,0.2733
"2025-07-02 18",1.5929,0.3301,0.2324
"2025-07-02 19",0.9668,0.4113,0.3134
"2025-07-02 20",0.5022,0.242,0.2287
"2025-07-02 21",0.1705,0.3262,0.1965
"2025-07-02 22",0.2421,0.349,0.2935
"2025-07-02 23",0.2892,0.275,0.2627
"2025-07-03 2",0.3755,0.4276,0.2646
"2025-07-03 3",0.357,0.2787,0.2821
"2025-07-03 4",0.3406,0.3942,0.348
"2025-07-03 5",0.294,0.286,0.2692
"2025-07-03 6",0.6729,0.3621,0.3129
"2025-07-03 7",1.5751,0.5709,0.4189
"2025-07-03 8",1.2007,0.3856,0.2848
"2025-07-03 9",1.53,0.6835,0.2811
"2025-07-03 10",1.8887,0.4883,0.3733
"2025-07-03 11",0.9314,0.3211,0.229
"2025-07-03 12",0.7234,0.3117,0.2057
"2025-07-03 13",0.5568,0.4091,0.209
"2025-07-03 14",0.6924,0.3228,0.2045
"2025-07-03 15",1.5895,0.3633,0.2209
"2025-07-03 16",0.8651,0.1787,0.1962
"2025-07-03 17",2.9008,0.2874,0.2098
"2025-07-03 18",2.709,0.4453,0.2819
"2025-07-03 19",2.7906,0.307,0.2283
