2024-08-27 17:50:45,729 - value: -58.84
2024-08-27 17:50:46,731 - value: -58.88
2024-08-27 17:50:47,230 - value: -58.88
2024-08-27 17:50:48,231 - value: -58.89
2024-08-27 17:50:49,234 - value: -58.88
2024-08-27 17:50:50,234 - value: -58.90
2024-08-27 17:50:51,235 - value: -58.90
2024-08-27 17:50:51,736 - value: -58.92
2024-08-27 17:50:52,737 - value: -58.92
2024-08-27 17:50:53,738 - value: -58.96
2024-08-27 17:50:54,738 - value: -58.98
2024-08-27 17:50:55,241 - value: -59.00
2024-08-27 17:50:56,240 - value: -59.00
2024-08-27 17:50:57,240 - value: -59.03
2024-08-27 17:50:58,241 - value: -59.05
2024-08-27 17:50:58,744 - value: -59.10
2024-08-27 17:50:59,747 - value: -59.13
2024-08-27 17:51:00,748 - value: -59.16
2024-08-27 17:51:01,749 - value: -59.23
2024-08-27 17:51:02,750 - value: -59.27
2024-08-27 17:51:03,754 - value: -59.32
2024-08-27 17:51:04,257 - value: -59.35
2024-08-27 17:51:05,257 - value: -59.36
2024-08-27 17:51:06,255 - value: -59.42
2024-08-27 17:51:07,257 - value: -59.44
2024-08-27 17:51:07,759 - value: -59.45
2024-08-27 17:51:08,760 - value: -59.44
2024-08-27 17:51:09,760 - value: -59.42
2024-08-27 17:51:10,760 - value: -59.37
2024-08-27 17:51:11,763 - value: -59.34
2024-08-27 17:51:12,263 - value: -59.31
2024-08-27 17:51:13,264 - value: -59.29
2024-08-27 17:51:14,264 - value: -59.28
2024-08-27 17:51:15,265 - value: -59.24
2024-08-27 17:51:16,267 - value: -59.22
2024-08-27 17:51:17,267 - value: -59.18
2024-08-27 17:51:17,768 - value: -59.16
2024-08-27 17:51:18,769 - value: -59.14
2024-08-27 17:51:19,770 - value: -59.11
2024-08-27 17:51:20,273 - value: -59.10
2024-08-27 17:51:21,272 - value: -59.08
2024-08-27 17:51:22,274 - value: -59.05
2024-08-27 17:51:23,275 - value: -59.08
2024-08-27 17:51:24,276 - value: -59.10
2024-08-27 17:51:25,278 - value: -59.11
2024-08-27 17:51:25,781 - value: -59.11
2024-08-27 17:51:26,781 - value: -59.10
2024-08-27 17:51:27,780 - value: -59.09
2024-08-27 17:51:28,782 - value: -59.08
2024-08-27 17:51:29,286 - value: -59.10
2024-08-27 17:51:30,284 - value: -59.13
2024-08-27 17:51:31,286 - value: -59.17
2024-08-27 17:51:32,287 - value: -59.16
2024-08-27 17:51:33,288 - value: -59.14
2024-08-27 17:51:33,789 - value: -59.14
2024-08-27 17:51:34,790 - value: -59.15
2024-08-27 17:51:35,792 - value: -59.16
2024-08-27 17:51:36,793 - value: -59.14
2024-08-27 17:51:37,796 - value: -59.14
2024-08-27 17:51:38,296 - value: -59.13
2024-08-27 17:51:39,298 - value: -59.15
2024-08-27 17:51:40,298 - value: -59.13
2024-08-27 17:51:41,299 - value: -59.10
2024-08-27 17:51:41,801 - value: -59.06
2024-08-27 17:51:42,801 - value: -59.04
2024-08-27 17:51:43,803 - value: -59.02
2024-08-27 17:51:44,803 - value: -58.96
2024-08-27 17:51:45,805 - value: -58.95
2024-08-27 17:51:46,306 - value: -58.95
2024-08-27 17:51:47,308 - value: -58.93
2024-08-27 17:51:48,307 - value: -58.91
2024-08-27 17:51:49,308 - value: -58.91
2024-08-27 17:51:50,311 - value: -58.86
2024-08-27 17:51:51,310 - value: -58.82
2024-08-27 17:51:51,811 - value: -58.79
2024-08-27 17:51:52,811 - value: -58.78
2024-08-27 17:51:53,812 - value: -58.74
2024-08-27 17:51:54,314 - value: -58.73
2024-08-27 17:51:55,318 - value: -58.70
2024-08-27 17:51:56,317 - value: -58.68
2024-08-27 17:51:57,318 - value: -58.65
2024-08-27 17:51:58,318 - value: -58.67
2024-08-27 17:51:58,820 - value: -58.70
2024-08-27 17:51:59,821 - value: -58.70
2024-08-27 17:52:00,823 - value: -58.70
2024-08-27 17:52:01,823 - value: -58.67
2024-08-27 17:52:02,825 - value: -58.65
2024-08-27 17:52:03,328 - value: -58.62
2024-08-27 17:52:04,329 - value: -58.65
2024-08-27 17:52:07,833 - value: -58.69
2024-08-27 17:52:08,334 - value: -58.70
2024-08-27 17:52:08,337 - value: -58.72
2024-08-27 17:52:08,835 - value: -58.74
2024-08-27 17:52:09,334 - value: -58.77
2024-08-27 17:52:11,336 - value: -58.77
2024-08-27 17:52:11,339 - value: -58.84
2024-08-27 17:52:11,837 - value: -58.91
2024-08-27 17:52:12,337 - value: -58.95
2024-08-27 17:52:13,340 - value: -58.98
2024-08-27 17:52:14,340 - value: -58.98
2024-08-27 17:52:15,339 - value: -59.00
2024-08-27 17:52:16,340 - value: -59.01
2024-08-27 17:52:17,341 - value: -59.03
2024-08-27 17:52:17,842 - value: -59.10
2024-08-27 17:52:18,846 - value: -59.13
2024-08-27 17:52:20,344 - value: -59.12
2024-08-27 17:52:20,348 - value: -59.12
2024-08-27 17:52:21,345 - value: -59.12
2024-08-27 17:52:22,346 - value: -59.15
2024-08-27 17:52:23,349 - value: -59.16
2024-08-27 17:52:24,347 - value: -59.18
2024-08-27 17:52:25,349 - value: -59.21
2024-08-27 17:52:25,851 - value: -59.27
2024-08-27 17:52:26,853 - value: -59.30
2024-08-27 17:52:27,854 - value: -59.31
2024-08-27 17:52:28,854 - value: -59.33
2024-08-27 17:52:29,356 - value: -59.37
2024-08-27 17:52:30,358 - value: -59.39
2024-08-27 17:52:31,360 - value: -59.37
2024-08-27 17:52:32,360 - value: -59.37
2024-08-27 17:52:32,860 - value: -59.36
2024-08-27 17:52:33,862 - value: -59.39
2024-08-27 17:52:34,862 - value: -59.39
2024-08-27 17:52:35,863 - value: -59.38
2024-08-27 17:52:36,864 - value: -59.41
2024-08-27 17:52:37,367 - value: -59.47
2024-08-27 17:52:38,368 - value: -59.52
2024-08-27 17:52:39,368 - value: -59.54
2024-08-27 17:52:40,374 - value: -59.56
2024-08-27 17:52:41,369 - value: -59.57
2024-08-27 17:52:41,870 - value: -59.60
2024-08-27 17:52:42,871 - value: -59.63
2024-08-27 17:52:43,872 - value: -59.67
2024-08-27 17:52:44,872 - value: -59.71
2024-08-27 17:52:45,374 - value: -59.73
2024-08-27 17:52:46,374 - value: -59.76
2024-08-27 17:52:47,376 - value: -59.76
2024-08-27 17:52:48,382 - value: -59.76
2024-08-27 17:52:49,378 - value: -59.75
2024-08-27 17:52:50,380 - value: -59.80
2024-08-27 17:52:50,879 - value: -59.81
2024-08-27 17:52:51,881 - value: -59.82
2024-08-27 17:52:52,882 - value: -59.85
2024-08-27 17:52:53,883 - value: -59.88
2024-08-27 17:52:54,383 - value: -59.94
2024-08-27 17:52:55,385 - value: -59.96
2024-08-27 17:52:56,387 - value: -59.98
2024-08-27 17:52:57,387 - value: -60.00
2024-08-27 17:52:58,387 - value: -60.03
2024-08-27 17:52:59,389 - value: -60.06
2024-08-27 17:52:59,890 - value: -60.06
2024-08-27 17:53:00,892 - value: -60.07
2024-08-27 17:53:01,892 - value: -60.10
2024-08-27 17:53:02,894 - value: -60.12
2024-08-27 17:53:03,396 - value: -60.12
2024-08-27 17:53:04,396 - value: -60.11
2024-08-27 17:53:05,398 - value: -60.11
2024-08-27 17:53:06,399 - value: -60.07
2024-08-27 17:53:07,400 - value: -60.05
2024-08-27 17:53:07,901 - value: -60.03
2024-08-27 17:53:08,901 - value: -60.04
2024-08-27 17:53:09,903 - value: -60.06
2024-08-27 17:53:10,905 - value: -60.06
2024-08-27 17:53:11,406 - value: -60.08
2024-08-27 17:53:12,406 - value: -60.05
2024-08-27 17:53:13,406 - value: -60.03
2024-08-27 17:53:14,407 - value: -60.05
2024-08-27 17:53:15,408 - value: -60.04
2024-08-27 17:53:15,909 - value: -60.04
2024-08-27 17:53:16,910 - value: -60.03
2024-08-27 17:53:17,910 - value: -60.03
2024-08-27 17:53:18,911 - value: -60.09
2024-08-27 17:53:19,911 - value: -60.15
2024-08-27 17:53:20,413 - value: -60.19
2024-08-27 17:53:21,414 - value: -60.19
2024-08-27 17:53:22,416 - value: -60.22
2024-08-27 17:53:23,416 - value: -60.23
2024-08-27 17:53:24,418 - value: -60.23
2024-08-27 17:53:24,919 - value: -60.24
2024-08-27 17:53:25,921 - value: -60.28
2024-08-27 17:53:26,922 - value: -60.32
2024-08-27 17:53:27,921 - value: -60.32
2024-08-27 17:53:28,923 - value: -60.33
2024-08-27 17:53:29,424 - value: -60.32
2024-08-27 17:53:30,426 - value: -60.30
2024-08-27 17:53:31,428 - value: -60.30
2024-08-27 17:53:32,432 - value: -60.30
2024-08-27 17:53:32,970 - value: -60.30
2024-08-27 17:53:33,934 - value: -60.33
2024-08-27 17:53:34,934 - value: -60.33
2024-08-27 17:53:35,934 - value: -60.35
2024-08-27 17:53:36,938 - value: -60.39
2024-08-27 17:53:37,436 - value: -60.40
2024-08-27 17:53:38,437 - value: -60.40
2024-08-27 17:53:39,437 - value: -60.38
2024-08-27 17:53:40,439 - value: -60.41
2024-08-27 17:53:41,441 - value: -60.46
2024-08-27 17:53:41,941 - value: -60.51
2024-08-27 17:53:42,942 - value: -60.52
2024-08-27 17:53:43,945 - value: -60.58
2024-08-27 17:53:44,946 - value: -60.62
2024-08-27 17:53:45,946 - value: -60.65
2024-08-27 17:53:46,448 - value: -60.65
2024-08-27 17:53:47,452 - value: -60.65
2024-08-27 17:53:48,452 - value: -60.63
2024-08-27 17:53:49,454 - value: -60.64
2024-08-27 17:53:49,966 - value: -60.62
2024-08-27 17:53:50,957 - value: -60.59
2024-08-27 17:53:51,961 - value: -60.56
2024-08-27 17:53:52,961 - value: -60.54
2024-08-27 17:53:53,962 - value: -60.54
2024-08-27 17:53:54,462 - value: -60.53
2024-08-27 17:53:55,463 - value: -60.49
2024-08-27 17:53:56,463 - value: -60.47
2024-08-27 17:53:57,463 - value: -60.45
2024-08-27 17:53:57,965 - value: -60.49
2024-08-27 17:53:58,965 - value: -60.50
2024-08-27 17:53:59,967 - value: -60.52
2024-08-27 17:54:00,969 - value: -60.54
2024-08-27 17:54:01,970 - value: -60.52
2024-08-27 17:54:02,972 - value: -60.53
2024-08-27 17:54:03,471 - value: -60.57
2024-08-27 17:54:04,473 - value: -60.59
2024-08-27 17:54:05,473 - value: -60.60
2024-08-27 17:54:08,478 - value: -60.61
2024-08-27 17:54:08,978 - value: -60.67
2024-08-27 17:54:09,478 - value: -60.72
2024-08-27 17:54:09,979 - value: -60.75
2024-08-27 17:54:12,482 - value: -60.73
2024-08-27 17:54:12,985 - value: -60.76
2024-08-27 17:54:13,483 - value: -60.83
2024-08-27 17:54:13,983 - value: -60.84
2024-08-27 17:54:14,488 - value: -60.83
2024-08-27 17:54:14,490 - value: -60.87
2024-08-27 17:54:15,485 - value: -60.93
2024-08-27 17:54:15,985 - value: -60.93
2024-08-27 17:54:16,987 - value: -60.94
2024-08-27 17:54:17,988 - value: -60.95
2024-08-27 17:54:18,989 - value: -61.04
2024-08-27 17:54:19,990 - value: -61.06
2024-08-27 17:54:20,492 - value: -61.06
2024-08-27 17:54:21,493 - value: -61.11
2024-08-27 17:54:22,492 - value: -61.15
2024-08-27 17:54:23,493 - value: -61.18
2024-08-27 17:54:23,994 - value: -61.21
2024-08-27 17:54:24,999 - value: -61.20
2024-08-27 17:54:25,995 - value: -61.23
2024-08-27 17:54:26,996 - value: -61.23
2024-08-27 17:54:27,498 - value: -61.24
2024-08-27 17:54:28,498 - value: -61.22
2024-08-27 17:54:29,499 - value: -61.25
2024-08-27 17:54:30,499 - value: -61.30
2024-08-27 17:54:31,500 - value: -61.36
2024-08-27 17:54:32,503 - value: -61.42
2024-08-27 17:54:33,002 - value: -61.45
2024-08-27 17:54:34,004 - value: -61.55
2024-08-27 17:54:35,005 - value: -61.61
2024-08-27 17:54:36,007 - value: -61.63
2024-08-27 17:54:37,007 - value: -61.62
2024-08-27 17:54:37,509 - value: -61.61
2024-08-27 17:54:38,510 - value: -61.62
2024-08-27 17:54:39,511 - value: -61.63
2024-08-27 17:54:40,513 - value: -61.64
2024-08-27 17:54:41,514 - value: -61.63
2024-08-27 17:54:42,014 - value: -61.68
2024-08-27 17:54:43,017 - value: -61.72
2024-08-27 17:54:44,018 - value: -61.73
2024-08-27 17:54:45,018 - value: -61.71
2024-08-27 17:54:45,520 - value: -61.72
2024-08-27 17:54:46,521 - value: -61.72
2024-08-27 17:54:47,522 - value: -61.75
2024-08-27 17:54:48,522 - value: -61.74
2024-08-27 17:54:49,523 - value: -61.77
2024-08-27 17:54:50,026 - value: -61.82
2024-08-27 17:54:51,024 - value: -61.87
2024-08-27 17:54:52,026 - value: -61.87
2024-08-27 17:54:53,027 - value: -61.89
2024-08-27 17:54:53,527 - value: -61.93
2024-08-27 17:54:54,532 - value: -61.98
2024-08-27 17:54:55,530 - value: -62.01
2024-08-27 17:54:56,531 - value: -62.05
2024-08-27 17:54:57,533 - value: -62.12
2024-08-27 17:54:58,036 - value: -62.14
2024-08-27 17:54:59,035 - value: -62.14
2024-08-27 17:55:00,036 - value: -62.11
2024-08-27 17:55:01,038 - value: -62.12
2024-08-27 17:55:02,038 - value: -62.20
2024-08-27 17:55:02,540 - value: -62.26
2024-08-27 17:55:03,543 - value: -62.26
2024-08-27 17:55:04,543 - value: -62.23
2024-08-27 17:55:05,544 - value: -62.23
2024-08-27 17:55:06,547 - value: -62.28
2024-08-27 17:55:07,546 - value: -62.31
2024-08-27 17:55:08,047 - value: -62.32
2024-08-27 17:55:09,048 - value: -62.31
2024-08-27 17:55:10,048 - value: -62.34
2024-08-27 17:55:11,051 - value: -62.38
2024-08-27 17:55:11,551 - value: -62.36
2024-08-27 17:55:12,553 - value: -62.32
2024-08-27 17:55:13,552 - value: -62.35
2024-08-27 17:55:14,555 - value: -62.37
2024-08-27 17:55:15,555 - value: -62.38
2024-08-27 17:55:16,056 - value: -62.38
2024-08-27 17:55:17,058 - value: -62.43
2024-08-27 17:55:18,060 - value: -62.45
2024-08-27 17:55:19,062 - value: -62.49
2024-08-27 17:55:19,563 - value: -62.51
2024-08-27 17:55:20,563 - value: -62.59
2024-08-27 17:55:21,564 - value: -62.61
2024-08-27 17:55:22,565 - value: -62.61
2024-08-27 17:55:23,565 - value: -62.59
2024-08-27 17:55:24,066 - value: -62.60
2024-08-27 17:55:25,067 - value: -62.60
2024-08-27 17:55:26,068 - value: -62.61
2024-08-27 17:55:27,069 - value: -62.62
2024-08-27 17:55:28,069 - value: -62.62
2024-08-27 17:55:28,574 - value: -62.64
2024-08-27 17:55:29,573 - value: -62.62
2024-08-27 17:55:30,574 - value: -62.58
2024-08-27 17:55:31,574 - value: -62.55
2024-08-27 17:55:32,089 - value: -62.53
2024-08-27 17:55:33,075 - value: -62.49
2024-08-27 17:55:34,075 - value: -62.46
2024-08-27 17:55:35,077 - value: -62.43
2024-08-27 17:55:36,078 - value: -62.39
2024-08-27 17:55:36,579 - value: -62.35
2024-08-27 17:55:37,579 - value: -62.32
2024-08-27 17:55:38,580 - value: -62.31
2024-08-27 17:55:39,581 - value: -62.31
2024-08-27 17:55:40,581 - value: -62.31
2024-08-27 17:55:41,582 - value: -62.27
2024-08-27 17:55:42,083 - value: -62.24
2024-08-27 17:55:43,085 - value: -62.19
2024-08-27 17:55:44,087 - value: -62.16
2024-08-27 17:55:44,587 - value: -62.13
2024-08-27 17:55:45,589 - value: -62.12
2024-08-27 17:55:46,590 - value: -62.09
2024-08-27 17:55:47,591 - value: -62.06
2024-08-27 17:55:48,592 - value: -62.04
2024-08-27 17:55:49,593 - value: -62.05
2024-08-27 17:55:50,094 - value: -62.03
2024-08-27 17:55:51,095 - value: -62.00
2024-08-27 17:55:52,096 - value: -61.98
2024-08-27 17:55:53,097 - value: -61.97
2024-08-27 17:55:53,598 - value: -61.98
2024-08-27 17:55:54,599 - value: -61.99
2024-08-27 17:55:55,599 - value: -62.00
2024-08-27 17:55:56,601 - value: -62.01
2024-08-27 17:55:57,601 - value: -62.03
2024-08-27 17:55:58,103 - value: -62.06
2024-08-27 17:55:59,103 - value: -62.08
2024-08-27 17:56:00,106 - value: -62.14
2024-08-27 17:56:01,104 - value: -62.22
2024-08-27 17:56:02,105 - value: -62.24
2024-08-27 17:56:02,605 - value: -62.27
2024-08-27 17:56:03,609 - value: -62.33
2024-08-27 17:56:04,607 - value: -62.37
2024-08-27 17:56:05,609 - value: -62.34
2024-08-27 17:56:06,609 - value: -62.41
2024-08-27 17:56:07,109 - value: -62.46
2024-08-27 17:56:08,110 - value: -62.50
2024-08-27 17:56:09,111 - value: -62.55
2024-08-27 17:56:10,113 - value: -62.58
2024-08-27 17:56:10,618 - value: -62.62
2024-08-27 17:56:11,615 - value: -62.61
2024-08-27 17:56:12,615 - value: -62.61
2024-08-27 17:56:13,617 - value: -62.69
2024-08-27 17:56:14,620 - value: -62.76
2024-08-27 17:56:15,120 - value: -62.82
2024-08-27 17:56:16,155 - value: -62.88
2024-08-27 17:56:17,122 - value: -62.89
2024-08-27 17:56:18,123 - value: -62.87
2024-08-27 17:56:19,124 - value: -62.91
2024-08-27 17:56:19,625 - value: -62.95
2024-08-27 17:56:20,626 - value: -62.98
2024-08-27 17:56:21,628 - value: -62.99
2024-08-27 17:56:22,628 - value: -63.00
2024-08-27 17:56:23,129 - value: -63.04
2024-08-27 17:56:24,130 - value: -63.07
2024-08-27 17:56:25,130 - value: -63.09
2024-08-27 17:56:26,132 - value: -63.11
2024-08-27 17:56:27,134 - value: -63.12
2024-08-27 17:56:27,634 - value: -63.17
2024-08-27 17:56:28,634 - value: -63.24
2024-08-27 17:56:29,635 - value: -63.27
2024-08-27 17:56:30,635 - value: -63.29
2024-08-27 17:56:31,636 - value: -63.35
2024-08-27 17:56:32,138 - value: -63.41
2024-08-27 17:56:33,140 - value: -63.46
2024-08-27 17:56:34,138 - value: -63.50
2024-08-27 17:56:35,139 - value: -63.49
2024-08-27 17:56:36,141 - value: -63.47
2024-08-27 17:56:36,641 - value: -63.43
2024-08-27 17:56:37,643 - value: -63.41
2024-08-27 17:56:38,645 - value: -63.35
2024-08-27 17:56:39,644 - value: -63.29
2024-08-27 17:56:40,645 - value: -63.27
2024-08-27 17:56:41,146 - value: -63.24
2024-08-27 17:56:42,147 - value: -63.21
2024-08-27 17:56:43,148 - value: -63.18
2024-08-27 17:56:44,149 - value: -63.16
2024-08-27 17:56:44,651 - value: -63.16
2024-08-27 17:56:45,658 - value: -63.14
2024-08-27 17:56:46,654 - value: -63.11
2024-08-27 17:56:47,655 - value: -63.11
2024-08-27 17:56:48,655 - value: -63.10
2024-08-27 17:56:49,656 - value: -63.11
2024-08-27 17:56:50,156 - value: -63.10
2024-08-27 17:56:51,157 - value: -63.07
2024-08-27 17:56:52,158 - value: -63.05
2024-08-27 17:56:52,663 - value: -63.08
2024-08-27 17:56:53,664 - value: -63.11
2024-08-27 17:56:54,664 - value: -63.09
2024-08-27 17:56:55,666 - value: -63.09
2024-08-27 17:56:56,666 - value: -63.07
2024-08-27 17:56:57,167 - value: -63.04
2024-08-27 17:56:58,168 - value: -63.06
2024-08-27 17:56:59,169 - value: -63.07
2024-08-27 17:57:00,171 - value: -63.09
2024-08-27 17:57:01,171 - value: -63.08
2024-08-27 17:57:01,673 - value: -63.07
2024-08-27 17:57:02,672 - value: -63.10
2024-08-27 17:57:03,674 - value: -63.14
2024-08-27 17:57:04,676 - value: -63.16
2024-08-27 17:57:05,678 - value: -63.15
2024-08-27 17:57:06,178 - value: -63.16
2024-08-27 17:57:07,177 - value: -63.20
2024-08-27 17:57:08,177 - value: -63.21
2024-08-27 17:57:09,177 - value: -63.26
2024-08-27 17:57:10,179 - value: -63.29
2024-08-27 17:57:10,680 - value: -63.28
2024-08-27 17:57:11,681 - value: -63.25
2024-08-27 17:57:12,682 - value: -63.21
2024-08-27 17:57:13,683 - value: -63.22
2024-08-27 17:57:14,684 - value: -63.25
2024-08-27 17:57:15,184 - value: -63.28
2024-08-27 17:57:16,186 - value: -63.32
2024-08-27 17:57:17,187 - value: -63.33
2024-08-27 17:57:18,187 - value: -63.35
2024-08-27 17:57:19,188 - value: -63.36
2024-08-27 17:57:19,689 - value: -63.40
2024-08-27 17:57:20,689 - value: -63.42
2024-08-27 17:57:21,693 - value: -63.43
2024-08-27 17:57:22,692 - value: -63.45
2024-08-27 17:57:23,194 - value: -63.44
2024-08-27 17:57:24,199 - value: -63.43
2024-08-27 17:57:25,197 - value: -63.43
2024-08-27 17:57:26,197 - value: -63.42
2024-08-27 17:57:27,199 - value: -63.42
2024-08-27 17:57:27,700 - value: -63.41
2024-08-27 17:57:28,700 - value: -63.45
2024-08-27 17:57:29,702 - value: -63.46
2024-08-27 17:57:30,703 - value: -63.48
2024-08-27 17:57:31,205 - value: -63.51
2024-08-27 17:57:32,207 - value: -63.51
2024-08-27 17:57:33,208 - value: -63.54
2024-08-27 17:57:34,208 - value: -63.54
2024-08-27 17:57:35,209 - value: -63.55
2024-08-27 17:57:36,210 - value: -63.55
2024-08-27 17:57:36,712 - value: -63.55
2024-08-27 17:57:37,713 - value: -63.56
2024-08-27 17:57:38,714 - value: -63.55
2024-08-27 17:57:39,715 - value: -63.58
2024-08-27 17:57:40,215 - value: -63.57
2024-08-27 17:57:41,221 - value: -63.55
2024-08-27 17:57:42,218 - value: -63.54
2024-08-27 17:57:43,218 - value: -63.54
2024-08-27 17:57:44,219 - value: -63.53
2024-08-27 17:57:44,719 - value: -63.53
2024-08-27 17:57:45,720 - value: -63.60
2024-08-27 17:57:46,721 - value: -63.60
2024-08-27 17:57:47,722 - value: -63.62
2024-08-27 17:57:48,723 - value: -63.60
2024-08-27 17:57:49,723 - value: -63.60
2024-08-27 17:57:50,224 - value: -63.57
2024-08-27 17:57:51,226 - value: -63.60
2024-08-27 17:57:52,227 - value: -63.60
2024-08-27 17:57:53,228 - value: -63.59
2024-08-27 17:57:53,729 - value: -63.58
2024-08-27 17:57:54,730 - value: -63.56
2024-08-27 17:57:55,730 - value: -63.53
2024-08-27 17:57:56,731 - value: -63.50
2024-08-27 17:57:57,732 - value: -63.52
2024-08-27 17:57:58,233 - value: -63.52
2024-08-27 17:57:59,233 - value: -63.51
2024-08-27 17:58:00,236 - value: -63.48
2024-08-27 17:58:01,237 - value: -63.44
2024-08-27 17:58:01,738 - value: -63.43
2024-08-27 17:58:02,740 - value: -63.45
2024-08-27 17:58:03,741 - value: -63.50
2024-08-27 17:58:04,740 - value: -63.51
2024-08-27 17:58:05,742 - value: -63.51
2024-08-27 17:58:06,246 - value: -63.48
2024-08-27 17:58:07,244 - value: -63.47
2024-08-27 17:58:08,244 - value: -63.45
2024-08-27 17:58:09,245 - value: -63.42
2024-08-27 17:58:10,249 - value: -63.41
2024-08-27 17:58:10,750 - value: -63.37
2024-08-27 17:58:11,750 - value: -63.36
2024-08-27 17:58:12,752 - value: -63.39
2024-08-27 17:58:13,752 - value: -63.43
2024-08-27 17:58:16,756 - value: -63.42
2024-08-27 17:58:17,257 - value: -63.44
2024-08-27 17:58:17,258 - value: -63.48
2024-08-27 17:58:17,758 - value: -63.49
2024-08-27 17:58:18,260 - value: -63.50
2024-08-27 17:58:18,758 - value: -63.49
2024-08-27 17:58:19,759 - value: -63.48
2024-08-27 17:58:20,761 - value: -63.45
2024-08-27 17:58:21,762 - value: -63.41
2024-08-27 17:58:22,766 - value: -63.38
2024-08-27 17:58:23,266 - value: -63.35
2024-08-27 17:58:24,266 - value: -63.29
2024-08-27 17:58:25,268 - value: -63.24
2024-08-27 17:58:26,269 - value: -63.18
2024-08-27 17:58:26,771 - value: -63.11
2024-08-27 17:58:27,772 - value: -63.05
2024-08-27 17:58:28,773 - value: -63.02
2024-08-27 17:58:29,775 - value: -63.00
2024-08-27 17:58:30,777 - value: -62.95
2024-08-27 17:58:31,279 - value: -62.88
2024-08-27 17:58:32,279 - value: -62.82
2024-08-27 17:58:33,279 - value: -62.75
2024-08-27 17:58:34,280 - value: -62.70
2024-08-27 17:58:35,282 - value: -62.70
2024-08-27 17:58:35,786 - value: -62.71
2024-08-27 17:58:36,783 - value: -62.68
2024-08-27 17:58:37,784 - value: -62.64
2024-08-27 17:58:38,785 - value: -62.59
2024-08-27 17:58:39,787 - value: -62.57
2024-08-27 17:58:40,289 - value: -62.56
2024-08-27 17:58:41,291 - value: -62.53
2024-08-27 17:58:42,291 - value: -62.53
2024-08-27 17:58:43,291 - value: -62.50
2024-08-27 17:58:43,793 - value: -62.47
2024-08-27 17:58:44,793 - value: -62.44
2024-08-27 17:58:45,794 - value: -62.42
2024-08-27 17:58:46,795 - value: -62.40
2024-08-27 17:58:47,795 - value: -62.36
2024-08-27 17:58:48,796 - value: -62.36
2024-08-27 17:58:49,298 - value: -62.38
2024-08-27 17:58:50,299 - value: -62.34
2024-08-27 17:58:51,300 - value: -62.29
2024-08-27 17:58:52,300 - value: -62.25
2024-08-27 17:58:52,800 - value: -62.22
2024-08-27 17:58:53,802 - value: -62.22
2024-08-27 17:58:54,805 - value: -62.23
2024-08-27 17:58:55,806 - value: -62.21
2024-08-27 17:58:56,806 - value: -62.16
2024-08-27 17:58:57,306 - value: -62.13
2024-08-27 17:58:58,308 - value: -62.07
2024-08-27 17:58:59,311 - value: -62.02
2024-08-27 17:59:00,311 - value: -61.97
2024-08-27 17:59:01,313 - value: -61.96
2024-08-27 17:59:01,812 - value: -61.92
2024-08-27 17:59:02,813 - value: -61.89
2024-08-27 17:59:03,814 - value: -61.84
2024-08-27 17:59:04,815 - value: -61.83
2024-08-27 17:59:05,817 - value: -61.81
2024-08-27 17:59:06,317 - value: -61.80
2024-08-27 17:59:07,318 - value: -61.78
2024-08-27 17:59:08,320 - value: -61.76
2024-08-27 17:59:09,320 - value: -61.77
2024-08-27 17:59:10,321 - value: -61.79
2024-08-27 17:59:10,823 - value: -61.78
2024-08-27 17:59:11,828 - value: -61.72
2024-08-27 17:59:12,825 - value: -61.70
2024-08-27 17:59:13,825 - value: -61.72
2024-08-27 17:59:14,326 - value: -61.67
2024-08-27 17:59:15,326 - value: -61.62
2024-08-27 17:59:16,331 - value: -61.59
2024-08-27 17:59:17,328 - value: -61.56
2024-08-27 17:59:17,828 - value: -61.51
2024-08-27 17:59:18,830 - value: -61.47
2024-08-27 17:59:19,831 - value: -61.45
2024-08-27 17:59:20,832 - value: -61.42
2024-08-27 17:59:21,832 - value: -61.39
2024-08-27 17:59:22,832 - value: -61.33
2024-08-27 17:59:23,334 - value: -61.26
2024-08-27 17:59:24,334 - value: -61.17
2024-08-27 17:59:25,339 - value: -61.09
2024-08-27 17:59:26,336 - value: -61.03
2024-08-27 17:59:26,838 - value: -60.99
2024-08-27 17:59:27,839 - value: -60.97
2024-08-27 17:59:28,839 - value: -60.94
2024-08-27 17:59:29,840 - value: -60.96
2024-08-27 17:59:30,841 - value: -60.97
2024-08-27 17:59:31,841 - value: -61.03
2024-08-27 17:59:32,342 - value: -61.04
2024-08-27 17:59:33,343 - value: -61.05
2024-08-27 17:59:34,343 - value: -61.10
2024-08-27 17:59:35,344 - value: -61.12
2024-08-27 17:59:35,846 - value: -61.16
2024-08-27 17:59:36,847 - value: -61.17
2024-08-27 17:59:37,848 - value: -61.14
2024-08-27 17:59:38,848 - value: -61.14
2024-08-27 17:59:39,850 - value: -61.15
2024-08-27 17:59:40,352 - value: -61.21
2024-08-27 17:59:41,352 - value: -61.24
2024-08-27 17:59:42,354 - value: -61.24
2024-08-27 17:59:43,355 - value: -61.26
2024-08-27 17:59:44,355 - value: -61.28
2024-08-27 17:59:44,857 - value: -61.31
2024-08-27 17:59:45,858 - value: -61.30
2024-08-27 17:59:46,860 - value: -61.31
2024-08-27 17:59:47,860 - value: -61.34
2024-08-27 17:59:48,362 - value: -61.38
2024-08-27 17:59:49,364 - value: -61.40
