2024-08-28 17:19:32,427 - value: -10.85
2024-08-28 17:19:33,330 - value: -10.87
2024-08-28 17:19:34,232 - value: -10.91
2024-08-28 17:19:35,136 - value: -10.94
2024-08-28 17:19:36,041 - value: -10.98
2024-08-28 17:19:36,947 - value: -11.00
2024-08-28 17:19:37,850 - value: -11.01
2024-08-28 17:19:38,760 - value: -11.02
2024-08-28 17:19:39,566 - value: -11.04
2024-08-28 17:19:40,366 - value: -11.06
2024-08-28 17:19:41,271 - value: -11.07
2024-08-28 17:19:42,176 - value: -11.09
2024-08-28 17:19:43,082 - value: -11.11
2024-08-28 17:19:43,987 - value: -11.11
2024-08-28 17:19:44,892 - value: -11.13
2024-08-28 17:19:45,797 - value: -11.15
2024-08-28 17:19:46,707 - value: -11.20
2024-08-28 17:19:47,510 - value: -11.24
2024-08-28 17:19:48,520 - value: -11.29
2024-08-28 17:19:49,425 - value: -11.29
2024-08-28 17:19:50,231 - value: -11.32
2024-08-28 17:19:51,136 - value: -11.35
2024-08-28 17:19:52,041 - value: -11.39
2024-08-28 17:19:52,948 - value: -11.40
2024-08-28 17:19:53,853 - value: -11.46
2024-08-28 17:19:54,754 - value: -11.48
2024-08-28 17:19:55,660 - value: -11.52
2024-08-28 17:19:56,565 - value: -11.53
2024-08-28 17:19:57,469 - value: -11.55
2024-08-28 17:19:58,272 - value: -11.57
2024-08-28 17:19:59,178 - value: -11.64
2024-08-28 17:20:00,085 - value: -11.67
2024-08-28 17:20:00,989 - value: -11.72
2024-08-28 17:20:01,895 - value: -11.77
2024-08-28 17:20:02,801 - value: -11.78
2024-08-28 17:20:03,707 - value: -11.79
2024-08-28 17:20:04,613 - value: -11.81
2024-08-28 17:20:05,618 - value: -11.85
2024-08-28 17:20:06,423 - value: -11.86
2024-08-28 17:20:07,832 - value: -11.88
2024-08-28 17:20:08,236 - value: -11.93
2024-08-28 17:20:09,143 - value: -11.95
2024-08-28 17:20:10,046 - value: -12.00
2024-08-28 17:20:10,953 - value: -12.05
2024-08-28 17:20:11,862 - value: -12.09
2024-08-28 17:20:12,765 - value: -12.09
2024-08-28 17:20:13,676 - value: -12.10
2024-08-28 17:20:14,481 - value: -12.15
2024-08-28 17:20:15,382 - value: -12.18
2024-08-28 17:20:16,388 - value: -12.23
2024-08-28 17:20:17,194 - value: -12.24
2024-08-28 17:20:18,097 - value: -12.29
2024-08-28 17:20:19,002 - value: -12.32
2024-08-28 17:20:19,909 - value: -12.35
2024-08-28 17:20:20,812 - value: -12.37
2024-08-28 17:20:21,716 - value: -12.41
2024-08-28 17:20:22,625 - value: -12.46
2024-08-28 17:20:23,530 - value: -12.46
2024-08-28 17:20:24,436 - value: -12.46
2024-08-28 17:20:25,241 - value: -12.51
2024-08-28 17:20:26,145 - value: -12.52
2024-08-28 17:20:27,052 - value: -12.55
2024-08-28 17:20:27,958 - value: -12.57
2024-08-28 17:20:28,865 - value: -12.62
2024-08-28 17:20:29,770 - value: -12.66
2024-08-28 17:20:30,674 - value: -12.70
2024-08-28 17:20:31,579 - value: -12.70
2024-08-28 17:20:32,484 - value: -12.73
2024-08-28 17:20:33,289 - value: -12.76
2024-08-28 17:20:34,193 - value: -12.78
2024-08-28 17:20:35,098 - value: -12.80
2024-08-28 17:20:36,003 - value: -12.86
2024-08-28 17:20:36,912 - value: -12.88
2024-08-28 17:20:37,818 - value: -12.89
2024-08-28 17:20:38,724 - value: -12.88
2024-08-28 17:20:39,631 - value: -12.91
2024-08-28 17:20:40,535 - value: -12.96
2024-08-28 17:20:41,344 - value: -13.00
2024-08-28 17:20:42,145 - value: -13.01
2024-08-28 17:20:43,063 - value: -13.00
2024-08-28 17:20:43,957 - value: -13.07
2024-08-28 17:20:44,860 - value: -13.08
2024-08-28 17:20:45,763 - value: -13.11
2024-08-28 17:20:46,670 - value: -13.16
2024-08-28 17:20:47,575 - value: -13.19
2024-08-28 17:20:48,483 - value: -13.21
2024-08-28 17:20:49,286 - value: -13.24
2024-08-28 17:20:50,289 - value: -13.30
2024-08-28 17:20:51,196 - value: -13.31
2024-08-28 17:20:52,099 - value: -13.33
2024-08-28 17:20:53,002 - value: -13.36
2024-08-28 17:20:53,907 - value: -13.43
2024-08-28 17:20:54,814 - value: -13.44
2024-08-28 17:20:55,722 - value: -13.43
2024-08-28 17:20:56,623 - value: -13.46
2024-08-28 17:20:57,428 - value: -13.48
2024-08-28 17:20:58,329 - value: -13.48
2024-08-28 17:20:59,334 - value: -13.49
2024-08-28 17:21:00,141 - value: -13.49
2024-08-28 17:21:01,045 - value: -13.53
2024-08-28 17:21:01,951 - value: -13.53
2024-08-28 17:21:02,858 - value: -13.55
2024-08-28 17:21:03,760 - value: -13.55
2024-08-28 17:21:04,664 - value: -13.57
2024-08-28 17:21:05,571 - value: -13.55
2024-08-28 17:21:06,477 - value: -13.55
2024-08-28 17:21:07,384 - value: -13.56
2024-08-28 17:21:08,188 - value: -13.57
2024-08-28 17:21:09,094 - value: -13.60
2024-08-28 17:21:09,997 - value: -13.62
2024-08-28 17:21:10,901 - value: -13.65
2024-08-28 17:21:11,807 - value: -13.67
2024-08-28 17:21:12,714 - value: -13.66
2024-08-28 17:21:13,620 - value: -13.65
2024-08-28 17:21:14,524 - value: -13.68
2024-08-28 17:21:15,430 - value: -13.70
2024-08-28 17:21:16,233 - value: -13.73
2024-08-28 17:21:17,138 - value: -13.78
2024-08-28 17:21:18,043 - value: -13.80
2024-08-28 17:21:18,953 - value: -13.81
2024-08-28 17:21:19,856 - value: -13.84
2024-08-28 17:21:20,762 - value: -13.88
2024-08-28 17:21:21,664 - value: -13.92
2024-08-28 17:21:22,572 - value: -13.95
2024-08-28 17:21:23,476 - value: -13.97
2024-08-28 17:21:24,283 - value: -14.02
2024-08-28 17:21:25,284 - value: -14.04
2024-08-28 17:21:26,196 - value: -14.08
2024-08-28 17:21:27,100 - value: -14.09
2024-08-28 17:21:28,004 - value: -14.15
2024-08-28 17:21:28,908 - value: -14.16
2024-08-28 17:21:29,814 - value: -14.20
2024-08-28 17:21:30,720 - value: -14.22
2024-08-28 17:21:31,628 - value: -14.25
2024-08-28 17:21:32,530 - value: -14.28
2024-08-28 17:21:33,435 - value: -14.33
2024-08-28 17:21:34,240 - value: -14.40
2024-08-28 17:21:35,044 - value: -14.42
2024-08-28 17:21:35,953 - value: -14.47
2024-08-28 17:21:36,855 - value: -14.52
2024-08-28 17:21:37,761 - value: -14.54
2024-08-28 17:21:38,672 - value: -14.58
2024-08-28 17:21:39,578 - value: -14.59
2024-08-28 17:21:40,481 - value: -14.63
2024-08-28 17:21:41,385 - value: -14.65
2024-08-28 17:21:42,288 - value: -14.68
2024-08-28 17:21:43,094 - value: -14.69
2024-08-28 17:21:43,996 - value: -14.70
2024-08-28 17:21:44,900 - value: -14.73
2024-08-28 17:21:45,907 - value: -14.76
2024-08-28 17:21:46,710 - value: -14.80
2024-08-28 17:21:47,613 - value: -14.84
2024-08-28 17:21:48,520 - value: -14.86
2024-08-28 17:21:49,423 - value: -14.87
2024-08-28 17:21:50,327 - value: -14.88
2024-08-28 17:21:51,231 - value: -14.90
2024-08-28 17:21:52,135 - value: -14.91
2024-08-28 17:21:53,042 - value: -14.97
2024-08-28 17:21:53,948 - value: -15.03
2024-08-28 17:21:54,756 - value: -15.05
2024-08-28 17:21:55,657 - value: -15.06
2024-08-28 17:21:56,662 - value: -15.10
2024-08-28 17:21:57,567 - value: -15.13
2024-08-28 17:21:58,474 - value: -15.17
2024-08-28 17:21:59,381 - value: -15.21
2024-08-28 17:22:00,288 - value: -15.24
2024-08-28 17:22:01,194 - value: -15.29
2024-08-28 17:22:02,099 - value: -15.32
2024-08-28 17:22:02,905 - value: -15.33
2024-08-28 17:22:03,810 - value: -15.34
2024-08-28 17:22:04,716 - value: -15.37
2024-08-28 17:22:05,621 - value: -15.41
2024-08-28 17:22:06,526 - value: -15.44
2024-08-28 17:22:07,431 - value: -15.48
2024-08-28 17:22:08,337 - value: -15.49
2024-08-28 17:22:09,242 - value: -15.51
2024-08-28 17:22:10,147 - value: -15.52
2024-08-28 17:22:10,950 - value: -15.55
2024-08-28 17:22:11,855 - value: -15.59
2024-08-28 17:22:12,764 - value: -15.63
2024-08-28 17:22:13,668 - value: -15.69
2024-08-28 17:22:14,578 - value: -15.74
2024-08-28 17:22:15,483 - value: -15.78
2024-08-28 17:22:16,386 - value: -15.83
2024-08-28 17:22:17,291 - value: -15.86
2024-08-28 17:22:18,197 - value: -15.88
2024-08-28 17:22:19,002 - value: -15.90
2024-08-28 17:22:19,908 - value: -15.95
2024-08-28 17:22:20,812 - value: -15.99
2024-08-28 17:22:21,615 - value: -16.02
2024-08-28 17:22:22,519 - value: -16.05
2024-08-28 17:22:23,424 - value: -16.07
2024-08-28 17:22:24,327 - value: -16.12
2024-08-28 17:22:25,231 - value: -16.16
2024-08-28 17:22:26,136 - value: -16.19
2024-08-28 17:22:27,046 - value: -16.22
2024-08-28 17:22:27,946 - value: -16.23
2024-08-28 17:22:28,849 - value: -16.30
2024-08-28 17:22:29,654 - value: -16.33
2024-08-28 17:22:30,661 - value: -16.36
2024-08-28 17:22:31,567 - value: -16.37
2024-08-28 17:22:32,473 - value: -16.43
2024-08-28 17:22:33,375 - value: -16.48
2024-08-28 17:22:34,282 - value: -16.52
2024-08-28 17:22:35,187 - value: -16.53
2024-08-28 17:22:36,108 - value: -16.56
2024-08-28 17:22:37,001 - value: -16.60
2024-08-28 17:22:37,808 - value: -16.63
2024-08-28 17:22:38,714 - value: -16.66
2024-08-28 17:22:39,719 - value: -16.71
2024-08-28 17:22:40,525 - value: -16.75
2024-08-28 17:22:41,432 - value: -16.79
2024-08-28 17:22:42,334 - value: -16.81
2024-08-28 17:22:43,245 - value: -16.83
2024-08-28 17:22:44,150 - value: -16.85
2024-08-28 17:22:45,055 - value: -16.90
2024-08-28 17:22:46,162 - value: -16.95
2024-08-28 17:22:46,866 - value: -16.98
2024-08-28 17:22:47,773 - value: -17.00
2024-08-28 17:22:48,575 - value: -17.04
2024-08-28 17:22:49,483 - value: -17.06
2024-08-28 17:22:50,392 - value: -17.08
2024-08-28 17:22:51,296 - value: -17.10
2024-08-28 17:22:52,199 - value: -17.13
2024-08-28 17:22:53,105 - value: -17.15
2024-08-28 17:22:54,008 - value: -17.17
2024-08-28 17:22:54,914 - value: -17.18
2024-08-28 17:22:55,818 - value: -17.22
2024-08-28 17:22:56,623 - value: -17.24
2024-08-28 17:22:57,532 - value: -17.30
2024-08-28 17:22:58,440 - value: -17.34
2024-08-28 17:22:59,344 - value: -17.36
2024-08-28 17:23:00,249 - value: -17.38
2024-08-28 17:23:01,153 - value: -17.40
2024-08-28 17:23:02,059 - value: -17.43
2024-08-28 17:23:02,962 - value: -17.43
2024-08-28 17:23:03,865 - value: -17.44
2024-08-28 17:23:04,669 - value: -17.46
2024-08-28 17:23:05,575 - value: -17.47
2024-08-28 17:23:06,479 - value: -17.50
2024-08-28 17:23:07,384 - value: -17.55
2024-08-28 17:23:08,291 - value: -17.55
2024-08-28 17:23:09,296 - value: -17.55
2024-08-28 17:23:10,200 - value: -17.56
2024-08-28 17:23:11,111 - value: -17.57
2024-08-28 17:23:12,014 - value: -17.60
2024-08-28 17:23:12,818 - value: -17.64
2024-08-28 17:23:13,725 - value: -17.70
2024-08-28 17:23:14,628 - value: -17.75
2024-08-28 17:23:15,531 - value: -17.78
2024-08-28 17:23:16,435 - value: -17.81
2024-08-28 17:23:17,341 - value: -17.86
2024-08-28 17:23:18,248 - value: -17.87
2024-08-28 17:23:19,152 - value: -17.86
2024-08-28 17:23:19,956 - value: -17.90
2024-08-28 17:23:20,759 - value: -17.92
2024-08-28 17:23:21,663 - value: -17.96
2024-08-28 17:23:22,572 - value: -18.00
2024-08-28 17:23:23,475 - value: -18.01
2024-08-28 17:23:24,384 - value: -18.02
2024-08-28 17:23:25,290 - value: -18.04
2024-08-28 17:23:26,193 - value: -18.06
2024-08-28 17:23:27,099 - value: -18.08
2024-08-28 17:23:28,005 - value: -18.11
2024-08-28 17:23:28,809 - value: -18.12
2024-08-28 17:23:29,716 - value: -18.13
2024-08-28 17:23:31,320 - value: -18.14
2024-08-28 17:23:31,522 - value: -18.20
2024-08-28 17:23:32,429 - value: -18.20
2024-08-28 17:23:33,332 - value: -18.21
2024-08-28 17:23:34,237 - value: -18.25
2024-08-28 17:23:35,144 - value: -18.24
2024-08-28 17:23:36,049 - value: -18.26
2024-08-28 17:23:36,854 - value: -18.30
2024-08-28 17:23:37,760 - value: -18.32
2024-08-28 17:23:38,764 - value: -18.33
2024-08-28 17:23:39,569 - value: -18.34
2024-08-28 17:23:40,476 - value: -18.34
2024-08-28 17:23:41,379 - value: -18.39
2024-08-28 17:23:42,284 - value: -18.45
2024-08-28 17:23:43,187 - value: -18.46
2024-08-28 17:23:44,119 - value: -18.48
2024-08-28 17:23:45,001 - value: -18.51
2024-08-28 17:23:45,907 - value: -18.54
2024-08-28 17:23:47,515 - value: -18.57
2024-08-28 17:23:47,616 - value: -18.62
2024-08-28 17:23:48,622 - value: -18.63
2024-08-28 17:23:49,528 - value: -18.61
2024-08-28 17:23:50,431 - value: -18.64
2024-08-28 17:23:51,335 - value: -18.69
2024-08-28 17:23:52,239 - value: -18.69
2024-08-28 17:23:53,147 - value: -18.73
2024-08-28 17:23:54,056 - value: -18.76
2024-08-28 17:23:54,961 - value: -18.77
2024-08-28 17:23:55,769 - value: -18.80
2024-08-28 17:23:56,678 - value: -18.84
2024-08-28 17:23:57,585 - value: -18.86
2024-08-28 17:23:58,486 - value: -18.88
2024-08-28 17:23:59,396 - value: -18.92
2024-08-28 17:24:00,302 - value: -18.99
2024-08-28 17:24:01,207 - value: -19.01
2024-08-28 17:24:02,108 - value: -19.04
2024-08-28 17:24:03,012 - value: -19.07
2024-08-28 17:24:03,818 - value: -19.13
2024-08-28 17:24:04,721 - value: -19.14
2024-08-28 17:24:05,730 - value: -19.18
2024-08-28 17:24:06,530 - value: -19.23
2024-08-28 17:24:07,434 - value: -19.28
2024-08-28 17:24:08,343 - value: -19.29
2024-08-28 17:24:09,250 - value: -19.34
2024-08-28 17:24:10,154 - value: -19.39
2024-08-28 17:24:11,063 - value: -19.39
2024-08-28 17:24:11,865 - value: -19.42
2024-08-28 17:24:12,870 - value: -19.48
2024-08-28 17:24:13,773 - value: -19.51
2024-08-28 17:24:14,478 - value: -19.52
2024-08-28 17:24:15,389 - value: -19.53
2024-08-28 17:24:16,292 - value: -19.56
2024-08-28 17:24:17,205 - value: -19.60
2024-08-28 17:24:18,110 - value: -19.64
2024-08-28 17:24:19,017 - value: -19.68
2024-08-28 17:24:19,921 - value: -19.74
2024-08-28 17:24:20,825 - value: -19.79
2024-08-28 17:24:21,831 - value: -19.83
2024-08-28 17:24:22,639 - value: -19.82
2024-08-28 17:24:23,546 - value: -19.85
2024-08-28 17:24:24,451 - value: -19.89
2024-08-28 17:24:25,356 - value: -19.94
2024-08-28 17:24:26,261 - value: -19.95
2024-08-28 17:24:27,165 - value: -19.98
2024-08-28 17:24:28,069 - value: -20.03
2024-08-28 17:24:28,974 - value: -20.08
2024-08-28 17:24:29,883 - value: -20.09
2024-08-28 17:24:30,786 - value: -20.13
2024-08-28 17:24:31,591 - value: -20.16
2024-08-28 17:24:32,497 - value: -20.20
2024-08-28 17:24:33,504 - value: -20.25
2024-08-28 17:24:34,307 - value: -20.29
2024-08-28 17:24:35,211 - value: -20.33
2024-08-28 17:24:36,115 - value: -20.35
2024-08-28 17:24:37,019 - value: -20.38
2024-08-28 17:24:37,924 - value: -20.40
2024-08-28 17:24:38,829 - value: -20.42
2024-08-28 17:24:39,731 - value: -20.49
2024-08-28 17:24:40,639 - value: -20.51
2024-08-28 17:24:41,543 - value: -20.55
2024-08-28 17:24:42,347 - value: -20.58
2024-08-28 17:24:43,253 - value: -20.62
2024-08-28 17:24:44,160 - value: -20.65
2024-08-28 17:24:45,065 - value: -20.68
2024-08-28 17:24:45,981 - value: -20.70
2024-08-28 17:24:46,873 - value: -20.70
2024-08-28 17:24:47,776 - value: -20.72
2024-08-28 17:24:48,680 - value: -20.76
2024-08-28 17:24:49,584 - value: -20.78
2024-08-28 17:24:50,393 - value: -20.85
2024-08-28 17:24:51,297 - value: -20.89
2024-08-28 17:24:52,303 - value: -20.90
2024-08-28 17:24:53,107 - value: -20.92
2024-08-28 17:24:54,011 - value: -20.98
2024-08-28 17:24:54,919 - value: -20.98
2024-08-28 17:24:55,825 - value: -21.02
2024-08-28 17:24:56,729 - value: -21.09
2024-08-28 17:24:57,739 - value: -21.11
2024-08-28 17:24:58,645 - value: -21.12
2024-08-28 17:24:59,552 - value: -21.14
2024-08-28 17:25:00,460 - value: -21.15
2024-08-28 17:25:01,263 - value: -21.23
2024-08-28 17:25:02,070 - value: -21.29
2024-08-28 17:25:02,978 - value: -21.32
2024-08-28 17:25:03,870 - value: -21.35
2024-08-28 17:25:04,778 - value: -21.40
2024-08-28 17:25:05,680 - value: -21.41
2024-08-28 17:25:06,584 - value: -21.45
2024-08-28 17:25:07,488 - value: -21.48
2024-08-28 17:25:08,390 - value: -21.56
2024-08-28 17:25:09,196 - value: -21.61
2024-08-28 17:25:10,099 - value: -21.62
2024-08-28 17:25:11,009 - value: -21.62
2024-08-28 17:25:11,913 - value: -21.64
2024-08-28 17:25:12,818 - value: -21.67
2024-08-28 17:25:13,722 - value: -21.68
2024-08-28 17:25:14,627 - value: -21.72
2024-08-28 17:25:15,534 - value: -21.75
2024-08-28 17:25:16,437 - value: -21.78
2024-08-28 17:25:17,243 - value: -21.80
2024-08-28 17:25:18,247 - value: -21.83
2024-08-28 17:25:19,156 - value: -21.84
2024-08-28 17:25:19,952 - value: -21.91
2024-08-28 17:25:20,858 - value: -21.97
2024-08-28 17:25:21,765 - value: -21.98
2024-08-28 17:25:22,670 - value: -21.99
2024-08-28 17:25:23,575 - value: -22.02
2024-08-28 17:25:24,479 - value: -22.04
2024-08-28 17:25:25,388 - value: -22.10
2024-08-28 17:25:26,293 - value: -22.17
2024-08-28 17:25:27,198 - value: -22.24
2024-08-28 17:25:28,002 - value: -22.29
2024-08-28 17:25:28,908 - value: -22.30
2024-08-28 17:25:29,813 - value: -22.31
2024-08-28 17:25:30,720 - value: -22.33
2024-08-28 17:25:31,625 - value: -22.36
2024-08-28 17:25:32,531 - value: -22.41
2024-08-28 17:25:33,435 - value: -22.46
2024-08-28 17:25:34,342 - value: -22.49
2024-08-28 17:25:35,347 - value: -22.53
2024-08-28 17:25:36,155 - value: -22.56
2024-08-28 17:25:37,056 - value: -22.63
2024-08-28 17:25:37,961 - value: -22.67
2024-08-28 17:25:38,867 - value: -22.70
2024-08-28 17:25:39,775 - value: -22.73
2024-08-28 17:25:40,673 - value: -22.76
2024-08-28 17:25:41,579 - value: -22.81
2024-08-28 17:25:42,487 - value: -22.85
2024-08-28 17:25:43,396 - value: -22.88
2024-08-28 17:25:44,301 - value: -22.91
2024-08-28 17:25:45,209 - value: -22.92
2024-08-28 17:25:46,114 - value: -22.95
2024-08-28 17:25:46,918 - value: -23.01
2024-08-28 17:25:47,828 - value: -23.06
2024-08-28 17:25:48,730 - value: -23.08
2024-08-28 17:25:49,634 - value: -23.11
2024-08-28 17:25:50,542 - value: -23.14
2024-08-28 17:25:51,446 - value: -23.17
2024-08-28 17:25:52,251 - value: -23.19
2024-08-28 17:25:53,156 - value: -23.22
2024-08-28 17:25:54,067 - value: -23.26
2024-08-28 17:25:54,869 - value: -23.31
2024-08-28 17:25:55,779 - value: -23.38
2024-08-28 17:25:56,683 - value: -23.43
2024-08-28 17:25:57,590 - value: -23.45
2024-08-28 17:25:58,494 - value: -23.47
2024-08-28 17:25:59,407 - value: -23.52
2024-08-28 17:26:00,301 - value: -23.55
2024-08-28 17:26:01,205 - value: -23.59
2024-08-28 17:26:02,109 - value: -23.63
2024-08-28 17:26:02,917 - value: -23.66
2024-08-28 17:26:03,826 - value: -23.69
2024-08-28 17:26:04,733 - value: -23.71
2024-08-28 17:26:05,638 - value: -23.74
2024-08-28 17:26:06,546 - value: -23.78
2024-08-28 17:26:07,453 - value: -23.82
2024-08-28 17:26:08,361 - value: -23.83
2024-08-28 17:26:09,266 - value: -23.87
2024-08-28 17:26:10,171 - value: -23.91
2024-08-28 17:26:10,977 - value: -23.98
2024-08-28 17:26:11,882 - value: -24.02
2024-08-28 17:26:12,786 - value: -24.05
2024-08-28 17:26:13,693 - value: -24.06
2024-08-28 17:26:14,698 - value: -24.09
2024-08-28 17:26:15,605 - value: -24.11
2024-08-28 17:26:16,512 - value: -24.14
2024-08-28 17:26:17,418 - value: -24.19
2024-08-28 17:26:18,324 - value: -24.21
2024-08-28 17:26:19,130 - value: -24.23
2024-08-28 17:26:20,033 - value: -24.26
2024-08-28 17:26:20,940 - value: -24.28
2024-08-28 17:26:21,844 - value: -24.31
2024-08-28 17:26:22,755 - value: -24.33
2024-08-28 17:26:23,663 - value: -24.34
2024-08-28 17:26:24,563 - value: -24.38
2024-08-28 17:26:25,467 - value: -24.41
2024-08-28 17:26:26,372 - value: -24.44
2024-08-28 17:26:27,278 - value: -24.47
2024-08-28 17:26:28,179 - value: -24.52
2024-08-28 17:26:29,086 - value: -24.50
2024-08-28 17:26:29,891 - value: -24.52
2024-08-28 17:26:30,796 - value: -24.57
2024-08-28 17:26:31,705 - value: -24.62
2024-08-28 17:26:32,612 - value: -24.63
2024-08-28 17:26:33,520 - value: -24.66
2024-08-28 17:26:34,423 - value: -24.71
2024-08-28 17:26:35,327 - value: -24.74
2024-08-28 17:26:36,232 - value: -24.79
2024-08-28 17:26:37,137 - value: -24.86
2024-08-28 17:26:37,944 - value: -24.90
2024-08-28 17:26:38,852 - value: -24.93
2024-08-28 17:26:39,759 - value: -24.98
2024-08-28 17:26:40,666 - value: -25.00
2024-08-28 17:26:41,570 - value: -25.03
2024-08-28 17:26:42,476 - value: -25.06
2024-08-28 17:26:43,379 - value: -25.09
2024-08-28 17:26:44,280 - value: -25.08
2024-08-28 17:26:45,085 - value: -25.10
2024-08-28 17:26:45,892 - value: -25.14
2024-08-28 17:26:46,795 - value: -25.17
2024-08-28 17:26:47,799 - value: -25.20
2024-08-28 17:26:48,605 - value: -25.22
2024-08-28 17:26:49,510 - value: -25.26
2024-08-28 17:26:50,417 - value: -25.32
2024-08-28 17:26:51,322 - value: -25.34
2024-08-28 17:26:52,227 - value: -25.35
2024-08-28 17:26:53,132 - value: -25.34
2024-08-28 17:26:54,038 - value: -25.34
2024-08-28 17:26:54,945 - value: -25.35
2024-08-28 17:26:55,850 - value: -25.35
2024-08-28 17:26:56,656 - value: -25.38
2024-08-28 17:26:57,565 - value: -25.42
2024-08-28 17:26:58,473 - value: -25.46
2024-08-28 17:26:59,378 - value: -25.49
2024-08-28 17:27:00,383 - value: -25.49
2024-08-28 17:27:01,289 - value: -25.51
2024-08-28 17:27:02,192 - value: -25.54
2024-08-28 17:27:03,099 - value: -25.58
2024-08-28 17:27:04,007 - value: -25.60
2024-08-28 17:27:04,809 - value: -25.61
