2024-08-24 17:35:31,524 - value: -37.84
2024-08-24 17:35:32,169 - value: --
2024-08-24 17:35:32,392 - value: -37.84
2024-08-24 17:35:32,726 - value: -38.10
2024-08-24 17:35:33,825 - value: -37.90
2024-08-24 17:35:34,824 - value: -37.69
2024-08-24 17:35:35,701 - value: -37.69
2024-08-24 17:35:36,351 - value: -37.90
2024-08-24 17:35:38,102 - value: -38.32
2024-08-24 17:35:38,329 - value: -38.10
2024-08-24 17:35:39,087 - value: -37.89
2024-08-24 17:35:39,970 - value: -38.35
2024-08-24 17:35:40,856 - value: -38.32
2024-08-24 17:35:41,733 - value: -38.41
2024-08-24 17:35:42,825 - value: -38.50
2024-08-24 17:35:43,040 - value: -38.50
2024-08-24 17:35:43,699 - value: --
2024-08-24 17:35:44,455 - value: -38.49
2024-08-24 17:35:45,762 - value: -38.57
2024-08-24 17:35:46,304 - value: -38.55
2024-08-24 17:35:47,189 - value: -38.50
2024-08-24 17:35:48,172 - value: -38.55
2024-08-24 17:35:48,612 - value: -38.50
2024-08-24 17:35:48,835 - value: -38.63
2024-08-24 17:35:49,717 - value: -38.75
2024-08-24 17:35:49,717 - value: -38.75
2024-08-24 17:35:50,817 - value: -38.66
2024-08-24 17:35:51,694 - value: -38.67
2024-08-24 17:35:52,555 - value: -38.72
2024-08-24 17:35:53,362 - value: -38.76
2024-08-24 17:35:54,268 - value: -38.82
2024-08-24 17:35:55,173 - value: -38.89
2024-08-24 17:35:56,075 - value: -38.96
2024-08-24 17:35:56,879 - value: -38.98
2024-08-24 17:35:57,783 - value: -39.01
2024-08-24 17:35:58,789 - value: -39.03
2024-08-24 17:35:59,595 - value: -39.07
2024-08-24 17:36:00,500 - value: -39.07
2024-08-24 17:36:01,405 - value: -39.09
2024-08-24 17:36:02,307 - value: -39.11
2024-08-24 17:36:03,211 - value: -39.16
2024-08-24 17:36:04,115 - value: -39.20
2024-08-24 17:36:05,072 - value: -39.27
2024-08-24 17:36:05,737 - value: -39.34
2024-08-24 17:36:05,946 - value: -39.34
2024-08-24 17:36:06,158 - value: --
2024-08-24 17:36:06,817 - value: -39.38
2024-08-24 17:36:07,481 - value: -39.49
2024-08-24 17:36:07,698 - value: -39.43
2024-08-24 17:36:08,354 - value: -39.48
2024-08-24 17:36:08,575 - value: -39.45
2024-08-24 17:36:08,795 - value: -39.43
2024-08-24 17:36:09,775 - value: -39.41
2024-08-24 17:36:10,433 - value: -39.44
2024-08-24 17:36:11,529 - value: -39.45
2024-08-24 17:36:12,196 - value: -39.39
2024-08-24 17:36:12,871 - value: -39.35
2024-08-24 17:36:14,154 - value: -39.34
2024-08-24 17:36:15,026 - value: -39.28
2024-08-24 17:36:15,474 - value: -39.28
2024-08-24 17:36:15,916 - value: -39.44
2024-08-24 17:36:16,578 - value: -39.54
2024-08-24 17:36:17,010 - value: -39.54
2024-08-24 17:36:17,228 - value: --
2024-08-24 17:36:17,889 - value: --
2024-08-24 17:36:18,654 - value: -39.49
2024-08-24 17:36:19,418 - value: -39.44
2024-08-24 17:36:20,291 - value: -39.50
2024-08-24 17:36:21,166 - value: -39.58
2024-08-24 17:36:21,606 - value: -39.66
2024-08-24 17:36:22,041 - value: -39.58
2024-08-24 17:36:23,248 - value: -39.59
2024-08-24 17:36:23,354 - value: -39.59
2024-08-24 17:36:23,906 - value: -39.66
2024-08-24 17:36:24,990 - value: -39.73
2024-08-24 17:36:25,865 - value: -39.73
2024-08-24 17:36:26,309 - value: --
2024-08-24 17:36:26,529 - value: -39.62
2024-08-24 17:36:26,972 - value: -39.66
2024-08-24 17:36:27,416 - value: -39.70
2024-08-24 17:36:27,637 - value: -39.70
2024-08-24 17:36:28,293 - value: -39.66
2024-08-24 17:36:29,291 - value: -39.85
2024-08-24 17:36:30,154 - value: -39.89
2024-08-24 17:36:31,249 - value: -39.93
2024-08-24 17:36:31,911 - value: -39.93
2024-08-24 17:36:32,150 - value: --
2024-08-24 17:36:33,007 - value: --
2024-08-24 17:36:33,325 - value: --
2024-08-24 17:36:33,650 - value: -39.91
2024-08-24 17:36:34,638 - value: -39.88
2024-08-24 17:36:35,513 - value: -39.84
2024-08-24 17:36:35,727 - value: -39.84
2024-08-24 17:36:36,161 - value: --
2024-08-24 17:36:36,603 - value: --
2024-08-24 17:36:37,262 - value: -40.05
2024-08-24 17:36:37,702 - value: -40.23
2024-08-24 17:36:37,922 - value: -40.23
2024-08-24 17:36:38,243 - value: -40.08
2024-08-24 17:36:39,119 - value: -40.11
2024-08-24 17:36:40,110 - value: -40.13
2024-08-24 17:36:41,196 - value: -40.15
2024-08-24 17:36:41,857 - value: -40.18
2024-08-24 17:36:42,730 - value: -40.19
2024-08-24 17:36:43,601 - value: -40.21
2024-08-24 17:36:44,276 - value: -40.23
2024-08-24 17:36:44,486 - value: -40.22
2024-08-24 17:36:45,134 - value: -40.22
2024-08-24 17:36:45,465 - value: -40.24
2024-08-24 17:36:46,246 - value: -40.27
2024-08-24 17:36:47,012 - value: -40.30
2024-08-24 17:36:47,226 - value: -40.24
2024-08-24 17:36:48,104 - value: -40.32
2024-08-24 17:36:48,978 - value: -40.27
2024-08-24 17:36:49,857 - value: -40.40
2024-08-24 17:36:50,847 - value: -40.46
2024-08-24 17:36:51,944 - value: -40.51
2024-08-24 17:36:52,591 - value: -40.59
2024-08-24 17:36:53,466 - value: -40.46
2024-08-24 17:36:54,338 - value: -40.46
2024-08-24 17:36:55,216 - value: -40.67
2024-08-24 17:36:55,550 - value: -40.89
2024-08-24 17:36:56,200 - value: -40.69
2024-08-24 17:36:56,977 - value: -40.67
2024-08-24 17:36:57,860 - value: -40.66
2024-08-24 17:36:58,730 - value: -40.65
2024-08-24 17:36:59,279 - value: -40.65
2024-08-24 17:36:59,607 - value: -40.69
2024-08-24 17:37:00,263 - value: -40.73
2024-08-24 17:37:00,591 - value: -40.90
2024-08-24 17:37:01,247 - value: -41.10
2024-08-24 17:37:01,466 - value: -40.93
2024-08-24 17:37:02,341 - value: -40.95
2024-08-24 17:37:03,445 - value: -40.96
2024-08-24 17:37:03,664 - value: -40.96
2024-08-24 17:37:04,337 - value: --
2024-08-24 17:37:04,980 - value: -41.07
2024-08-24 17:37:06,089 - value: -41.05
2024-08-24 17:37:07,073 - value: -41.03
2024-08-24 17:37:07,734 - value: -41.07
2024-08-24 17:37:08,608 - value: -41.09
2024-08-24 17:37:09,262 - value: -41.12
2024-08-24 17:37:09,593 - value: -41.07
2024-08-24 17:37:10,359 - value: -41.06
2024-08-24 17:37:11,560 - value: -41.04
2024-08-24 17:37:12,215 - value: -41.14
2024-08-24 17:37:13,072 - value: -41.19
2024-08-24 17:37:13,953 - value: -41.20
2024-08-24 17:37:15,041 - value: -41.20
2024-08-24 17:37:15,814 - value: -41.21
2024-08-24 17:37:16,904 - value: -41.23
2024-08-24 17:37:17,140 - value: -41.23
2024-08-24 17:37:17,559 - value: -41.20
2024-08-24 17:37:18,435 - value: -41.26
2024-08-24 17:37:19,628 - value: -41.32
2024-08-24 17:37:20,075 - value: -41.32
2024-08-24 17:37:20,291 - value: -41.41
2024-08-24 17:37:21,159 - value: -41.43
2024-08-24 17:37:22,138 - value: -41.41
2024-08-24 17:37:23,231 - value: -41.39
2024-08-24 17:37:23,672 - value: -41.43
2024-08-24 17:37:23,892 - value: -41.43
2024-08-24 17:37:24,765 - value: -41.51
2024-08-24 17:37:25,640 - value: -41.41
2024-08-24 17:37:26,514 - value: -41.23
2024-08-24 17:37:27,718 - value: -41.04
2024-08-24 17:37:28,372 - value: -41.56
2024-08-24 17:37:29,247 - value: -41.65
2024-08-24 17:37:29,914 - value: -41.74
2024-08-24 17:37:30,139 - value: -41.73
2024-08-24 17:37:30,775 - value: -41.82
2024-08-24 17:37:31,104 - value: -41.76
2024-08-24 17:37:31,877 - value: -41.48
2024-08-24 17:37:33,088 - value: -41.21
2024-08-24 17:37:33,531 - value: -41.21
2024-08-24 17:37:33,749 - value: -41.83
2024-08-24 17:37:34,651 - value: -41.81
2024-08-24 17:37:35,294 - value: -41.79
2024-08-24 17:37:35,512 - value: -41.79
2024-08-24 17:37:35,745 - value: --
2024-08-24 17:37:36,387 - value: -41.91
2024-08-24 17:37:37,261 - value: -41.88
2024-08-24 17:37:37,592 - value: -41.91
2024-08-24 17:37:38,245 - value: -41.86
2024-08-24 17:37:39,122 - value: -41.89
2024-08-24 17:37:39,557 - value: -41.93
2024-08-24 17:37:39,993 - value: -41.96
2024-08-24 17:37:41,094 - value: -42.02
2024-08-24 17:37:41,964 - value: -42.02
2024-08-24 17:37:42,623 - value: -42.11
2024-08-24 17:37:43,590 - value: -42.13
2024-08-24 17:37:44,465 - value: -42.17
2024-08-24 17:37:44,906 - value: -42.20
2024-08-24 17:37:45,344 - value: -42.21
2024-08-24 17:37:45,564 - value: -42.17
2024-08-24 17:37:46,341 - value: -42.17
2024-08-24 17:37:47,772 - value: -42.17
2024-08-24 17:37:48,436 - value: -42.17
2024-08-24 17:37:49,309 - value: --
2024-08-24 17:37:49,531 - value: --
2024-08-24 17:37:49,959 - value: -42.39
2024-08-24 17:37:50,732 - value: -42.39
2024-08-24 17:37:51,940 - value: -42.38
2024-08-24 17:37:52,593 - value: -42.52
2024-08-24 17:37:53,026 - value: -42.39
2024-08-24 17:37:53,465 - value: -42.56
2024-08-24 17:37:53,906 - value: -42.73
2024-08-24 17:37:54,328 - value: -42.52
2024-08-24 17:37:54,973 - value: -42.48
2024-08-24 17:37:55,186 - value: -42.59
2024-08-24 17:37:55,844 - value: -42.65
2024-08-24 17:37:56,058 - value: -42.61
2024-08-24 17:37:56,278 - value: -42.59
2024-08-24 17:37:57,043 - value: -42.56
2024-08-24 17:37:57,262 - value: -42.56
2024-08-24 17:37:57,920 - value: -42.62
2024-08-24 17:37:58,797 - value: -42.67
2024-08-24 17:37:59,013 - value: -42.62
2024-08-24 17:37:59,673 - value: -42.62
2024-08-24 17:38:00,545 - value: -42.70
2024-08-24 17:38:01,419 - value: -42.67
2024-08-24 17:38:02,404 - value: -42.78
2024-08-24 17:38:03,714 - value: -42.89
2024-08-24 17:38:04,153 - value: -42.70
2024-08-24 17:38:05,028 - value: -43.01
2024-08-24 17:38:06,131 - value: -43.32
2024-08-24 17:38:06,347 - value: -42.78
2024-08-24 17:38:06,789 - value: -43.13
2024-08-24 17:38:07,777 - value: -43.19
2024-08-24 17:38:08,654 - value: -43.21
2024-08-24 17:38:09,089 - value: -43.19
2024-08-24 17:38:09,747 - value: -43.18
2024-08-24 17:38:10,403 - value: -43.13
2024-08-24 17:38:11,061 - value: -43.07
2024-08-24 17:38:11,499 - value: -43.07
2024-08-24 17:38:12,152 - value: -43.10
2024-08-24 17:38:13,466 - value: -43.07
2024-08-24 17:38:13,687 - value: -43.07
2024-08-24 17:38:14,121 - value: -43.13
2024-08-24 17:38:15,764 - value: -43.34
2024-08-24 17:38:16,434 - value: -43.54
2024-08-24 17:38:16,872 - value: -43.54
2024-08-24 17:38:17,527 - value: -43.37
2024-08-24 17:38:18,629 - value: -43.45
2024-08-24 17:38:19,717 - value: -43.53
2024-08-24 17:38:19,936 - value: -43.53
2024-08-24 17:38:20,372 - value: -43.37
2024-08-24 17:38:21,248 - value: -43.48
2024-08-24 17:38:21,906 - value: -43.59
2024-08-24 17:38:22,231 - value: -43.59
2024-08-24 17:38:22,996 - value: -43.70
2024-08-24 17:38:23,334 - value: -43.70
2024-08-24 17:38:23,996 - value: -43.67
2024-08-24 17:38:25,315 - value: -43.74
2024-08-24 17:38:25,980 - value: -43.74
2024-08-24 17:38:26,641 - value: -43.66
2024-08-24 17:38:27,946 - value: -43.66
2024-08-24 17:38:28,496 - value: -43.63
2024-08-24 17:38:29,590 - value: -43.59
2024-08-24 17:38:29,811 - value: -43.59
2024-08-24 17:38:30,245 - value: -43.82
2024-08-24 17:38:31,341 - value: -44.01
2024-08-24 17:38:31,996 - value: -43.91
2024-08-24 17:38:33,204 - value: -44.00
2024-08-24 17:38:34,311 - value: -44.00
2024-08-24 17:38:34,765 - value: -43.88
2024-08-24 17:38:36,061 - value: -43.85
2024-08-24 17:38:36,478 - value: -43.93
2024-08-24 17:38:37,128 - value: -43.99
2024-08-24 17:38:37,450 - value: -44.00
2024-08-24 17:38:38,429 - value: -44.07
2024-08-24 17:38:38,870 - value: -44.07
2024-08-24 17:38:39,097 - value: -44.15
2024-08-24 17:38:39,974 - value: -44.23
2024-08-24 17:38:41,061 - value: -44.31
2024-08-24 17:38:42,044 - value: -44.31
2024-08-24 17:38:42,703 - value: -44.34
2024-08-24 17:38:43,579 - value: -44.44
2024-08-24 17:38:43,793 - value: -44.44
2024-08-24 17:38:44,450 - value: -44.42
2024-08-24 17:38:45,321 - value: -44.45
2024-08-24 17:38:46,541 - value: -44.48
2024-08-24 17:38:47,624 - value: -44.48
2024-08-24 17:38:48,168 - value: -44.58
2024-08-24 17:38:49,257 - value: -44.71
2024-08-24 17:38:50,014 - value: -44.64
2024-08-24 17:38:50,773 - value: -44.67
2024-08-24 17:38:51,978 - value: -44.69
2024-08-24 17:38:52,642 - value: -44.57
2024-08-24 17:38:53,736 - value: -44.48
2024-08-24 17:38:54,403 - value: -44.59
2024-08-24 17:38:55,392 - value: -44.67
2024-08-24 17:38:56,046 - value: -44.75
2024-08-24 17:38:56,266 - value: -44.76
2024-08-24 17:38:58,017 - value: -44.90
2024-08-24 17:38:58,900 - value: -44.89
2024-08-24 17:38:59,996 - value: -44.88
2024-08-24 17:39:00,774 - value: -44.90
2024-08-24 17:39:01,874 - value: -44.90
2024-08-24 17:39:02,530 - value: -44.82
2024-08-24 17:39:03,420 - value: -44.89
2024-08-24 17:39:03,857 - value: -44.96
2024-08-24 17:39:04,060 - value: -44.96
2024-08-24 17:39:04,281 - value: --
2024-08-24 17:39:04,495 - value: --
2024-08-24 17:39:05,264 - value: -45.04
2024-08-24 17:39:06,139 - value: -45.12
2024-08-24 17:39:07,238 - value: -45.04
2024-08-24 17:39:07,778 - value: -45.14
2024-08-24 17:39:08,568 - value: -45.23
2024-08-24 17:39:08,780 - value: -45.21
2024-08-24 17:39:09,216 - value: -45.29
2024-08-24 17:39:09,547 - value: -45.29
2024-08-24 17:39:09,876 - value: --
2024-08-24 17:39:10,642 - value: -45.22
2024-08-24 17:39:11,297 - value: -45.21
2024-08-24 17:39:11,517 - value: -45.24
2024-08-24 17:39:12,613 - value: -45.28
2024-08-24 17:39:13,263 - value: -45.22
2024-08-24 17:39:14,142 - value: -45.31
2024-08-24 17:39:15,253 - value: -45.40
2024-08-24 17:39:15,582 - value: -45.40
2024-08-24 17:39:15,910 - value: -45.46
2024-08-24 17:39:17,108 - value: -45.61
2024-08-24 17:39:17,326 - value: -45.00
2024-08-24 17:39:17,977 - value: -44.54
2024-08-24 17:39:18,640 - value: -45.24
2024-08-24 17:39:19,308 - value: -45.49
2024-08-24 17:39:19,529 - value: -45.15
2024-08-24 17:39:19,749 - value: -45.15
2024-08-24 17:39:20,407 - value: -45.60
2024-08-24 17:39:21,625 - value: -46.05
2024-08-24 17:39:22,279 - value: -45.66
2024-08-24 17:39:23,265 - value: -45.60
2024-08-24 17:39:23,267 - value: -45.60
2024-08-24 17:39:24,029 - value: -45.72
2024-08-24 17:39:24,799 - value: -45.76
2024-08-24 17:39:25,676 - value: -45.72
2024-08-24 17:39:26,673 - value: -45.84
2024-08-24 17:39:27,326 - value: -45.95
2024-08-24 17:39:27,546 - value: -45.85
2024-08-24 17:39:28,421 - value: -45.89
2024-08-24 17:39:29,286 - value: -45.85
2024-08-24 17:39:30,391 - value: -45.80
2024-08-24 17:39:31,044 - value: -45.85
2024-08-24 17:39:32,029 - value: -45.87
2024-08-24 17:39:32,908 - value: -45.93
2024-08-24 17:39:33,786 - value: -45.87
2024-08-24 17:39:34,658 - value: -45.89
2024-08-24 17:39:35,624 - value: -45.92
2024-08-24 17:39:36,498 - value: -45.91
2024-08-24 17:39:37,376 - value: -45.90
2024-08-24 17:39:38,248 - value: -45.94
2024-08-24 17:39:39,327 - value: -45.98
2024-08-24 17:39:40,153 - value: -46.05
2024-08-24 17:39:40,964 - value: -46.07
2024-08-24 17:39:41,849 - value: -46.05
2024-08-24 17:39:42,734 - value: -45.95
2024-08-24 17:39:43,625 - value: -46.07
2024-08-24 17:39:44,499 - value: -46.03
2024-08-24 17:39:45,155 - value: -46.00
2024-08-24 17:39:45,812 - value: -46.00
2024-08-24 17:39:46,348 - value: -46.12
2024-08-24 17:39:47,015 - value: -46.20
2024-08-24 17:39:47,227 - value: -46.12
2024-08-24 17:39:48,415 - value: -46.13
2024-08-24 17:39:49,078 - value: -46.13
2024-08-24 17:39:49,851 - value: -46.14
2024-08-24 17:39:50,299 - value: -46.14
2024-08-24 17:39:50,964 - value: -45.86
2024-08-24 17:39:51,738 - value: -45.81
2024-08-24 17:39:52,611 - value: -45.80
2024-08-24 17:39:53,826 - value: -45.80
2024-08-24 17:39:54,469 - value: -46.18
2024-08-24 17:39:55,567 - value: -46.55
2024-08-24 17:39:55,996 - value: -46.18
2024-08-24 17:39:56,226 - value: -46.07
2024-08-24 17:39:57,093 - value: -46.07
2024-08-24 17:39:57,966 - value: -46.10
2024-08-24 17:39:58,965 - value: -45.82
2024-08-24 17:39:59,848 - value: -45.79
2024-08-24 17:40:00,723 - value: -45.88
2024-08-24 17:40:02,249 - value: -45.97
2024-08-24 17:40:02,469 - value: -45.85
2024-08-24 17:40:03,344 - value: -45.88
2024-08-24 17:40:03,999 - value: -45.88
2024-08-24 17:40:04,538 - value: -45.88
2024-08-24 17:40:05,098 - value: -45.84
2024-08-24 17:40:05,957 - value: -46.15
2024-08-24 17:40:07,047 - value: -46.16
2024-08-24 17:40:07,600 - value: -46.16
2024-08-24 17:40:07,931 - value: -46.16
2024-08-24 17:40:08,582 - value: -46.17
2024-08-24 17:40:08,587 - value: -46.17
2024-08-24 17:40:09,663 - value: -46.19
2024-08-24 17:40:10,549 - value: -46.18
2024-08-24 17:40:11,421 - value: -46.17
2024-08-24 17:40:11,642 - value: -46.18
2024-08-24 17:40:12,295 - value: -46.18
2024-08-24 17:40:13,282 - value: -46.17
2024-08-24 17:40:13,942 - value: -46.16
2024-08-24 17:40:14,046 - value: -46.29
2024-08-24 17:40:15,250 - value: -46.42
2024-08-24 17:40:15,471 - value: -46.42
2024-08-24 17:40:15,946 - value: -46.18
2024-08-24 17:40:16,784 - value: -46.50
2024-08-24 17:40:17,656 - value: -46.29
2024-08-24 17:40:18,658 - value: -46.41
2024-08-24 17:40:19,439 - value: -46.36
2024-08-24 17:40:20,415 - value: -46.36
2024-08-24 17:40:21,295 - value: -46.39
2024-08-24 17:40:22,171 - value: -46.45
2024-08-24 17:40:22,614 - value: -46.52
2024-08-24 17:40:23,046 - value: -46.39
2024-08-24 17:40:24,028 - value: -46.43
2024-08-24 17:40:24,897 - value: -46.46
2024-08-24 17:40:25,219 - value: -46.43
2024-08-24 17:40:25,764 - value: -46.43
2024-08-24 17:40:26,643 - value: -46.41
2024-08-24 17:40:27,090 - value: -46.46
2024-08-24 17:40:28,120 - value: -46.52
2024-08-24 17:40:28,415 - value: -46.45
2024-08-24 17:40:29,176 - value: -46.41
2024-08-24 17:40:29,392 - value: -46.39
2024-08-24 17:40:30,265 - value: -46.37
2024-08-24 17:40:31,134 - value: -46.35
2024-08-24 17:40:31,578 - value: -46.35
2024-08-24 17:40:32,018 - value: -46.43
2024-08-24 17:40:32,895 - value: -46.49
2024-08-24 17:40:33,110 - value: -46.43
2024-08-24 17:40:33,881 - value: -46.37
2024-08-24 17:40:34,095 - value: -46.37
2024-08-24 17:40:34,753 - value: -46.41
2024-08-24 17:40:35,190 - value: -46.49
2024-08-24 17:40:35,629 - value: -46.36
2024-08-24 17:40:35,840 - value: -46.41
2024-08-24 17:40:36,494 - value: -46.47
2024-08-24 17:40:36,719 - value: -46.47
2024-08-24 17:40:37,490 - value: -46.43
2024-08-24 17:40:37,817 - value: -46.36
2024-08-24 17:40:38,250 - value: -46.47
2024-08-24 17:40:39,456 - value: -46.58
2024-08-24 17:40:40,112 - value: -46.54
2024-08-24 17:40:40,982 - value: -46.47
2024-08-24 17:40:41,862 - value: -46.41
2024-08-24 17:40:42,098 - value: -46.41
2024-08-24 17:40:43,049 - value: --
2024-08-24 17:40:43,271 - value: --
2024-08-24 17:40:43,490 - value: --
2024-08-24 17:40:43,710 - value: -46.65
2024-08-24 17:40:44,142 - value: -46.84
2024-08-24 17:40:44,583 - value: -46.84
2024-08-24 17:40:44,805 - value: --
2024-08-24 17:40:45,459 - value: -46.53
2024-08-24 17:40:46,225 - value: -46.42
2024-08-24 17:40:46,330 - value: -46.46
2024-08-24 17:40:47,424 - value: -46.53
2024-08-24 17:40:48,297 - value: -46.42
2024-08-24 17:40:49,173 - value: -46.44
2024-08-24 17:40:49,832 - value: -46.42
2024-08-24 17:40:50,046 - value: -46.45
2024-08-24 17:40:50,707 - value: -46.47
2024-08-24 17:40:51,031 - value: -46.48
2024-08-24 17:40:51,690 - value: -46.45
2024-08-24 17:40:52,780 - value: -46.53
2024-08-24 17:40:53,999 - value: -46.62
2024-08-24 17:40:54,662 - value: -46.48
2024-08-24 17:40:55,334 - value: -46.32
2024-08-24 17:40:56,203 - value: -46.66
2024-08-24 17:40:57,077 - value: -46.64
2024-08-24 17:40:57,739 - value: -46.61
2024-08-24 17:40:57,950 - value: -46.65
2024-08-24 17:40:58,396 - value: -46.66
2024-08-24 17:40:58,943 - value: -46.62
2024-08-24 17:40:59,378 - value: -46.65
2024-08-24 17:40:59,814 - value: -46.59
2024-08-24 17:41:00,471 - value: -46.54
2024-08-24 17:41:00,689 - value: -46.23
2024-08-24 17:41:01,783 - value: -45.86
2024-08-24 17:41:02,440 - value: -46.08
2024-08-24 17:41:03,316 - value: -46.00
2024-08-24 17:41:04,420 - value: -45.93
2024-08-24 17:41:05,172 - value: -46.02
2024-08-24 17:41:06,046 - value: -46.07
2024-08-24 17:41:06,931 - value: -46.07
2024-08-24 17:41:07,910 - value: -46.07
2024-08-24 17:41:08,785 - value: -45.93
2024-08-24 17:41:09,329 - value: -46.07
2024-08-24 17:41:09,763 - value: -46.07
2024-08-24 17:41:10,641 - value: -45.93
2024-08-24 17:41:10,859 - value: -45.93
2024-08-24 17:41:11,505 - value: -45.93
