time_local,NOAA_ML_NoVar_0_Initial,UDAQ_nDodecane_Initial,UDAQ_nDodecane_Adjusted,NOAA_Ethane_WAS_Initial,UDAQ_Ethane_Initial,UDAQ_Ethane_Adjusted,NOAA_Ethene_WAS_Initial,UDAQ_Ethylene_Initial,UDAQ_Ethylene_Adjusted,NOAA_Propane_WAS_Initial,UDAQ_Propane_Initial,UDAQ_Propane_Adjusted,NOAA_Propene_WAS_Initial,UDAQ_Propylene_Initial,UDAQ_Propylene_Adjusted,NOAA_Ethyne_WAS_Initial,UDAQ_Acetylene_Initial,UDAQ_Acetylene_Adjusted,NOAA_nButane_WAS_Initial,UDAQ_nButane_Initial,UDAQ_nButane_Adjusted,NOAA_iButane_WAS_Initial,UDAQ_Isobutane_Initial,UDAQ_Isobutane_Adjusted,NOAA_t2Butene_WAS_Initial,UDAQ_trans2Butene_Initial,UDAQ_trans2Butene_Adjusted,NOAA_c2Butene_WAS_Initial,UDAQ_cis2Butene_Initial,UDAQ_cis2Butene_Adjusted,NOAA_x13_Butadiene_WAS_Initial,UDAQ_buta13diene_Initial,UDAQ_buta13diene_Adjusted,NOAA_nPentane_WAS_Initial,UDAQ_nPentane_Initial,UDAQ_nPentane_Adjusted,NOAA_iPentane_WAS_Initial,UDAQ_Isopentane_Initial,UDAQ_Isopentane_Adjusted,NOAA_x1_Pentene_WAS_Initial,UDAQ_Pent1ene_Initial,UDAQ_Pent1ene_Adjusted,NOAA_t2Pentene_WAS_Initial,UDAQ_trans2Pentene_Initial,UDAQ_trans2Pentene_Adjusted,NOAA_c2Pentene_WAS_Initial,UDAQ_cis2Pentene_Initial,UDAQ_cis2Pentene_Adjusted,NOAA_x3_MethylPentane_WAS_Initial,UDAQ_x3_Methylpentane_Initial,UDAQ_x3_Methylpentane_Adjusted,NOAA_nHexane_WAS_Initial,UDAQ_nHexane_Initial,UDAQ_nHexane_Adjusted,NOAA_nHeptane_WAS_Initial,UDAQ_nHeptane_Initial,UDAQ_nHeptane_Adjusted,NOAA_nOctane_WAS_Initial,UDAQ_nOctane_Initial,UDAQ_nOctane_Adjusted,NOAA_nNonane_WAS_Initial,UDAQ_nNonane_Initial,UDAQ_nNonane_Adjusted,NOAA_nDecane_WAS_Initial,UDAQ_nDecane_Initial,UDAQ_nDecane_Adjusted,NOAA_CycloPentane_WAS_Initial,UDAQ_Cyclopentane_Initial,UDAQ_Cyclopentane_Adjusted,NOAA_Isoprene_WAS_Initial,UDAQ_Isoprene_Initial,UDAQ_Isoprene_Adjusted,NOAA_x22_DiMethylButane_WAS_Initial,UDAQ_x22_Dimethylbutane_Initial,UDAQ_x22_Dimethylbutane_Adjusted,NOAA_ML_NoVar_25_Initial,UDAQ_Hex1ene_Initial,UDAQ_Hex1ene_Adjusted,NOAA_ML_NoVar_26_Initial,UDAQ_x24_Dimethylpentane_Initial,UDAQ_x24_Dimethylpentane_Adjusted,NOAA_ML_NoVar_27_Initial,UDAQ_Cyclohexane_Initial,UDAQ_Cyclohexane_Adjusted,NOAA_ML_NoVar_28_Initial,UDAQ_x3_Methylhexane_Initial,UDAQ_x3_Methylhexane_Adjusted,NOAA_x224_TriMethylPentane_WAS_Initial,UDAQ_x224_Trimethylpentane_Initial,UDAQ_x224_Trimethylpentane_Adjusted,NOAA_ML_NoVar_30_Initial,UDAQ_x234_Trimethylpentane_Initial,UDAQ_x234_Trimethylpentane_Adjusted,NOAA_ML_NoVar_31_Initial,UDAQ_x3_Methylheptane_Initial,UDAQ_x3_Methylheptane_Adjusted,NOAA_MethylCycloHexane_WAS_Initial,UDAQ_Methylcyclohexane_Initial,UDAQ_Methylcyclohexane_Adjusted,NOAA_MethylCycloPentane_WAS_Initial,UDAQ_Methylcyclopentane_Initial,UDAQ_Methylcyclopentane_Adjusted,NOAA_ML_NoVar_34_Initial,UDAQ_x2_Methylhexane_Initial,UDAQ_x2_Methylhexane_Adjusted,NOAA_x1_Butene_WAS_Initial,UDAQ_But1ene_Initial,UDAQ_But1ene_Adjusted,NOAA_ML_NoVar_36_Initial,UDAQ_x23_Dimethylbutane_Initial,UDAQ_x23_Dimethylbutane_Adjusted,NOAA_x2_MethylPentane_WAS_Initial,UDAQ_x2_Methylpentane_Initial,UDAQ_x2_Methylpentane_Adjusted,NOAA_ML_NoVar_38_Initial,UDAQ_x23_Dimethylpentane_Initial,UDAQ_x23_Dimethylpentane_Adjusted,NOAA_Formaldehyde_Initial,UDAQ_Formaldehyde_Initial,UDAQ_Formaldehyde_Adjusted,NOAA_ML_NoVar_40_Initial,UDAQ_nUndecane_Initial,UDAQ_nUndecane_Adjusted,NOAA_ML_NoVar_41_Initial,UDAQ_x2_Methylheptane_Initial,UDAQ_x2_Methylheptane_Adjusted,NOAA_m_p_Xylene_WAS_Initial,UDAQ_mpXylene_Initial,UDAQ_mpXylene_Adjusted,NOAA_Benzene_PTR_Initial,UDAQ_Benzene_Initial,UDAQ_Benzene_Adjusted,NOAA_Toluene_PTR_Initial,UDAQ_Toluene_Initial,UDAQ_Toluene_Adjusted,NOAA_Ethyl_WAS_Initial,UDAQ_Ethylbenzene_Initial,UDAQ_Ethylbenzene_Adjusted,NOAA_o_Xylene_WAS_Initial,UDAQ_oXylene_Initial,UDAQ_oXylene_Adjusted,NOAA_x135_TriMethylBenzene_WAS_Initial,UDAQ_x135_Trimethylbenzene_Initial,UDAQ_x135_Trimethylbenzene_Adjusted,NOAA_x124_TriMethylBenzene_WAS_Initial,UDAQ_x124_Trimethylbenzene_Initial,UDAQ_x124_Trimethylbenzene_Adjusted,NOAA_nPropylBenzene_WAS_Initial,UDAQ_nPropylbenzene_Initial,UDAQ_nPropylbenzene_Adjusted,NOAA_iPropylBenzene_WAS_Initial,UDAQ_Isopropylbenzene_Initial,UDAQ_Isopropylbenzene_Adjusted,NOAA_x2_EthylToluene_WAS_Initial,UDAQ_oEthyltoluene_Initial,UDAQ_oEthyltoluene_Adjusted,NOAA_x3_x4_EthylToluene_WAS_Initial,UDAQ_mpEthyltoluene_Initial,UDAQ_mpEthyltoluene_Adjusted,NOAA_ML_NoVar_54_Initial,UDAQ_mDiethylbenzene_Initial,UDAQ_mDiethylbenzene_Adjusted,NOAA_ML_NoVar_55_Initial,UDAQ_pDiethylbenzene_Initial,UDAQ_pDiethylbenzene_Adjusted,NOAA_Styrene_PTR_Initial,UDAQ_Styrene_Initial,UDAQ_Styrene_Adjusted,NOAA_x123_TriMethylBenzene_WAS_Initial,UDAQ_x123_Trimethylbenzene_Initial,UDAQ_x123_Trimethylbenzene_Adjusted
2024-08-09 02:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6681291111111114,2.8753261456088888,2.810105533850195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018241200000000003,,,,,
2024-08-09 02:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6674180888888888,2.7898119395466665,2.720612364838732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015382007768157768,,,,,
2024-08-09 03:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0146333333333333,0.0146333333333333,,0.0384857142857142,0.0384857142857142,,0.0,0.0,,0.0711428571428571,0.0711428571428571,,,,,0.0385125,0.0385125,,0.1303875,0.1303875,,,,,,,,0.0502,0.0502,,,,,0.04415,0.04415,,,,,0.0547142857142857,0.0547142857142857,2.5060517333333334,2.7880168011312327,2.718733698906963,,,,,,,,,,0.12109488597883597,0.1998333333333333,0.297292897932046,0.19090162539682537,0.5498,0.4112278914976962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017449464526214528,,,,,
2024-08-09 03:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483532888888889,2.797928402623674,2.7291064857032516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013236290598290599,,,,,
2024-08-09 03:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5562136,2.8122497050533335,2.7440941561479635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009563511111111112,,,,,
2024-08-09 03:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.600364488888889,2.810590154675556,2.742357387144537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012209822222222222,,,,,
2024-08-09 04:00:00-06:00,,,,2.517,4.2113,3.9821249847507354,0.257,0.4594,0.32887005889129994,0.62,1.4227,1.3355101537778717,0.051,0.0975333333333333,0.006485937720430851,0.234,0.25985,0.35047114420044906,0.379,0.609675,0.601208334046305,0.209,0.24105,0.22483301820648355,0.016,0.012575,0.014984193291009588,0.016,0.013525,0.029951539277335702,0.003,0.0896,0.009407259180463461,0.304,0.5384800000000001,0.47225604606330485,0.456,0.87296,0.8403414828796668,0.016,0.0412,0.016504314108920275,0.024,0.04082,0.030376624331352332,0.018,0.02036,0.022238492713603702,0.063,0.11905,0.09369956089937989,0.103,0.1884166666666666,0.16164577620515963,0.044,0.0921142857142857,0.09842581706228812,0.022,0.0241,0.04199141989081073,,,,,,,0.023,0.03462,0.03757840869747736,0.083,0.09234,0.06861458680447294,0.019,0.0205833333333333,0.025626929439152138,,0.0148999999999999,0.0148999999999999,,0.0860142857142857,0.0860142857142857,,0.0302666666666666,0.0302666666666666,,0.0919571428571428,0.0919571428571428,0.072,0.191525,0.1666488401623758,,0.0481625,0.0481625,,0.1418125,0.1418125,0.026,0.0280428571428571,0.050866967787354,0.053,0.1557333333333333,0.1416723816460622,,0.0721285714285714,0.0721285714285714,0.014,0.03075,0.009208733426551756,,0.0693833333333333,0.0693833333333333,0.084,0.1991666666666667,0.10854061669411552,,0.0781428571428571,0.0781428571428571,2.844906,3.035414806818059,2.977643096018363,,,,,,,,,,0.15045235555555556,0.2625166666666667,0.47356061299540914,0.3394547111111111,0.6900571428571428,0.5308155864531753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018322088888888886,,,,,
2024-08-09 04:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9555854666666668,3.1616980458607524,3.1098022748890584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019813244444444444,,,,,
2024-08-09 04:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7607358222222222,2.9661515707111112,2.9051570521125156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014265688888888888,,,,,
2024-08-09 04:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6111920000000004,2.7935749364311113,2.7245504533935647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025382206628556628,,,,,
2024-08-09 05:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0149666666666666,0.0149666666666666,,0.0786285714285714,0.0786285714285714,,0.03175,0.03175,,0.1115571428571428,0.1115571428571428,,,,,0.0782,0.0782,,0.154075,0.154075,,,,,,,,0.0941285714285714,0.0941285714285714,,,,,0.0845,0.0845,,,,,0.1170714285714285,0.1170714285714285,2.593659644444444,2.8791539857721546,2.8141114828317098,,,,,,,,,,0.15952114906389908,0.26075,0.4685926848388772,0.3321798037795538,0.9111857142857144,0.719356830109303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026777653463203467,,,,,
2024-08-09 05:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7582584444444445,2.98223033063378,2.921983954279006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021346107936507937,,,,,
2024-08-09 05:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8879633333333334,3.0769195035688885,3.021078999970846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03732382222222222,,,,,
2024-08-09 05:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9893539555555555,3.1825744904577777,3.1316500972651515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03886733333333334,,,,,
2024-08-09 06:00:00-06:00,,,,2.429,2.58345,2.3157017271449933,0.472,0.5357,0.41424409734501877,1.191,0.8417666666666667,0.6417266676551114,0.108,0.1452666666666666,0.07195622345783242,0.324,0.2007,0.2612413211754705,0.312,0.467525,0.37657542157326135,0.196,0.1782,0.14696633817868604,0.01,0.0,0.002533574994362791,0.009,0.01305,0.028897862664460438,0.012,0.0833,0.009239986833359387,0.207,0.39116,0.2558784239014713,0.316,0.5905199999999999,0.4000068558684198,0.015,0.0299,0.0028784941516288437,0.02,0.02524,0.012783785797262644,0.015,0.01136,0.009717679854864348,0.064,0.0983,0.07106271469897182,0.097,0.14095,0.11198802910306264,0.054,0.0613428571428571,0.062395607082213894,0.027,0.0257875,0.04496420994290779,,,,,,,0.019,0.0234,0.023521723751108694,0.082,0.07046,0.050064770825789674,0.013,0.0115333333333333,0.014373704120232152,,0.0142833333333333,0.0142833333333333,,0.0384285714285714,0.0384285714285714,,0.0287833333333333,0.0287833333333333,,0.0841714285714285,0.0841714285714285,0.104,0.1516,0.13377225857059305,,0.037575,0.037575,,0.127825,0.127825,0.027,0.0278571428571428,0.050574768941133594,0.053,0.0653666666666666,0.062123016782379616,,0.0732714285714285,0.0732714285714285,0.019,0.031425,0.010255729038974808,,0.05005,0.05005,0.077,0.1663333333333333,0.08587443743240618,,0.0600857142857142,0.0600857142857142,2.768454888888889,2.925685769011553,2.8628083828393907,,,,,,,,,,0.1876544,0.2166666666666666,0.34462881715937815,0.45270413333333337,0.5110142857142858,0.3781579595559438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023830444444444446,,,,,
2024-08-09 06:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.553722666666667,2.751297928754133,2.6803063030054783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009609374603174603,,,,,
2024-08-09 06:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.637138711111111,2.872375080591111,2.8070171562277957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02440616507936508,,,,,
2024-08-09 06:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7746577333333335,2.9374919510977775,2.8751639047751705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03470475696710697,,,,,
2024-08-09 07:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0248166666666666,0.0248166666666666,,0.0657428571428571,0.0657428571428571,,0.0456166666666666,0.0456166666666666,,0.1147857142857142,0.1147857142857142,,,,,0.06975,0.06975,,0.1360875,0.1360875,,,,,,,,0.0918857142857142,0.0918857142857142,,,,,0.07945,0.07945,,,,,0.0944142857142857,0.0944142857142857,2.5001251555555557,2.8427217115142867,2.7759840204161788,,,,,,,,,,0.213144211984312,0.2882833333333333,0.546017376485959,0.39255123087468086,0.6231857142857143,0.47379888243131774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023987777557627557,,,,,
2024-08-09 07:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.813657333333333,3.13970998383448,3.0867911116944904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04010821904761905,,,,,
2024-08-09 07:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.002164222222222,3.259512809462222,3.2121683445036577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05979742222222222,,,,,
2024-08-09 07:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.020688933333333,3.1671188855377777,3.115475345408442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053904622222222226,,,,,
2024-08-09 08:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.730788,2.9017667781396668,2.8377764449748932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03375991111111111,,,,,
2024-08-09 08:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7496656444444443,3.051585109473984,2.994565800387509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0307724,,,,,
2024-08-09 08:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.469859511111111,3.74412787684,3.7193324769611826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06273382222222222,,,,,
2024-08-09 08:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3906392444444444,3.5506971222222226,3.5169014188697605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05964828012728012,,,,,
2024-08-09 09:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.068473288888889,3.175344692846804,3.124083898275398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04465887896825397,,,,,
2024-08-09 09:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5916178666666667,2.7394713115882783,2.667929395148934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020296572027972026,,,,,
2024-08-09 09:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.600576888888889,2.8332595457466665,2.7660815815203543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014896844444444444,,,,,
2024-08-09 09:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.681255466666667,2.9698464304949206,2.9090238331578253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017564577777777778,,,,,
2024-08-09 10:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6647195555555556,3.027509755520653,2.9693702238912656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022704044444444446,,,,,
2024-08-09 10:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6705081333333336,2.988999154840634,2.929067730842541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038322044444444446,,,,,
2024-08-09 10:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.878968222222222,3.1903757025777777,3.1398142985937754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021197333333333335,,,,,
2024-08-09 10:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0949717333333333,3.3448145438336505,3.3014391555490006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01652917697857698,,,,,
2024-08-09 11:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.044077422222222,3.252613392281015,3.204947898494616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021656756878306878,,,,,
2024-08-09 11:15:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0788816000000003,3.2386628594160696,3.1903482494658437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01283409849039849,,,,,
2024-08-09 11:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.973353022222222,3.131932911533333,3.0786521734068044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010810755555555556,,,,,
2024-08-09 11:45:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5554739555555557,2.700061624470159,2.6266859813074435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008103733333333333,,,,,
