time_local,O3Initconc,O3conc,NOInitconc,NOconc,NO2Initconc,NO2conc,HO2Initconc,HO2conc,HONOInitconc,HONOconc,OHInitconc,OHconc,NO3Initconc,NO3conc,N2O5Initconc,N2O5conc,HNO2Initconc,HNO2conc,8hr_rolling_avg_O3 obs,MDA8_O3_obs,Exceedance_day_O3
2024-07-28 06:00:00-06:00,26.05511111111111,39.41628435806239,0.2156581555555555,1.1252347831811417e-06,7.689744000000001,7.905401030320773,0.0023620914370900015,1.2954363756116442e-05,0.3554180488888889,0.3554180488888889,1.8990376811846915e-05,1.9575274775951685e-06,0.0013094290133333184,0.007239236616439553,0.0027005303562598025,0.0881873072621491,0.2510937523809524,0.2510937523809524,35.367555555555555,72.80232788786437,True
2024-07-28 07:00:00-06:00,26.70711111111111,42.12971855080095,0.4642228888888888,0.283434885068558,6.2817968888888895,6.462584892709222,0.0023620914370900015,0.0038336021304233732,0.3177847326984127,0.3177847326984127,1.8990376811846915e-05,3.4546351613993364e-05,0.0013094290133333184,0.0007660948676016146,0.0027005303562598025,0.008152125318319967,0.102345,0.102345,32.55388888888889,72.80232788786437,True
2024-07-28 08:00:00-06:00,29.24533333333333,44.5496410646623,2.586446044444444,1.728303906391758,10.116527555555557,10.974669693608245,0.0023620914370900015,0.0011257716556262482,0.1682555377777777,0.1682555377777777,1.8990376811846915e-05,4.9824594853102176e-05,0.0013094290133333184,0.00032527549329328435,0.0027005303562598025,0.00291237099947836,0.1117156892063492,0.1117156892063492,29.211,72.80232788786437,True
2024-07-28 09:00:00-06:00,37.05462962962963,48.304916510659424,2.5707090995671,2.1244139019998256,8.218885645132644,8.66518084269992,0.0023620914370900015,0.0026369124467224693,0.18108349589635564,0.18108349589635564,1.8990376811846915e-05,0.00013608544296817287,0.0013094290133333184,0.0002647464487670584,0.0027005303562598025,0.0009500953664299314,0.0936446558730158,0.0936446558730158,29.572106481481484,72.80232788786437,True
2024-07-28 10:00:00-06:00,56.13050955935207,53.66839583025939,1.7526461609977326,1.3187572478085818,4.321513202646155,4.755402115835307,0.0023620914370900015,0.007904319393786401,0.15663154036515672,0.15663154036515672,1.8990376811846915e-05,0.00028600535742353146,0.0013094290133333184,0.00025534106235834247,0.0027005303562598025,0.00043500613564728517,0.0581500857142857,0.05815008571428569,32.726531287511605,72.80232788786437,True
2024-07-28 11:00:00-06:00,63.70984910391343,60.360086015188045,0.9,1.0920979943849722,4.12092601327044,3.9288280188854676,0.0023620914370900015,0.01136853554950369,0.1279646434032365,0.1279646434032365,1.8990376811846915e-05,0.00038362279858782984,0.0013094290133333184,0.00029398371387387494,0.0027005303562598025,0.0003659310435167241,0.026308413015873,0.026308413015872997,36.57554020327856,72.80232788786437,True
2024-07-28 12:00:00-06:00,70.20642585639459,67.37124284787954,0.1,0.8360953218405818,4.020632418582581,3.284537096741999,0.0023620914370900015,0.01810949627637961,0.09929774644131624,0.09929774644131624,1.8990376811846915e-05,0.000467015239097639,0.0013094290133333184,0.00036176178284001156,0.0027005303562598025,0.00033314000480422353,0.1029941536507936,0.10299415365079362,41.719343435327886,72.80232788786437,True
2024-07-28 13:00:00-06:00,75.62023981679555,72.93653963659644,0.30000000000000004,0.6092836743165314,2.9174028770161375,2.6081192026996063,0.0023620914370900015,0.02289491283728568,0.07063084947939599,0.07063084947939599,1.8990376811846915e-05,0.0004936498895016278,0.0013094290133333184,0.0004429435414364309,0.0027005303562598025,0.00028690817775809123,0.1048350028571428,0.1048350028571428,48.0911511902051,72.80232788786437,True
2024-07-28 14:00:00-06:00,77.78576540095594,76.58701918777768,0.5,0.601359295194777,2.817109282328278,2.715749987133501,0.0023620914370900015,0.02243593499002279,0.04196395251747573,0.04196395251747573,1.8990376811846915e-05,0.00046756350254131785,0.0013094290133333184,0.0005067805390697566,0.0027005303562598025,0.0003030356912530711,0.0588572622222222,0.0588572622222222,54.5574829764357,72.80232788786437,True
2024-07-28 15:00:00-06:00,71.754056072133,77.9879318249021,0.3130435275399204,0.36800006145562947,1.920688096288632,1.8657315623729225,0.0023620914370900015,0.027437054681674736,0.0132970555555555,0.0132970555555555,1.8990376811846915e-05,0.0003504815049696473,0.0013094290133333184,0.0005368723876868545,0.0027005303562598025,0.00019566431880251308,0.0213958869841269,0.0213958869841269,60.18835109656344,72.80232788786437,True
2024-07-28 16:00:00-06:00,73.952,77.52328856327411,0.3150307999999999,0.32653276905630796,1.8153791111111108,1.8038771420548023,0.0023620914370900015,0.025725644638392466,0.0091864062319624,0.0091864062319624,1.8990376811846915e-05,0.00031205680959296684,0.0013094290133333184,0.0006024103022852841,0.0027005303562598025,0.00016037364658220523,0.12169832,0.12169832000000001,65.77668442989678,72.80232788786437,True
2024-07-28 17:00:00-06:00,72.83288888888889,74.92224384475034,0.3389424,0.36093532062331307,2.198114222222222,2.1761213015989087,0.0023620914370900015,0.021268814638998827,0.0118875,0.011887500000000002,1.8990376811846915e-05,0.0002788492793033874,0.0013094290133333184,0.0006584626606606256,0.0027005303562598025,0.00021274243139356172,0.0299051422222222,0.029905142222222205,70.24896683730418,72.80232788786437,True
2024-07-28 18:00:00-06:00,71.19746928996929,71.15400930809041,0.2297817101232101,0.27753208049504946,1.9274854733044733,1.8797351029326346,0.0023620914370900015,0.01881727424842932,0.0131769546586746,0.0131769546586746,1.8990376811846915e-05,0.00020259061594330317,0.0013094290133333184,0.000610337942030241,0.0027005303562598025,0.00019117406563442144,0.0282971782793132,0.028297178279313197,72.13233680363133,72.80232788786437,True
2024-07-28 19:00:00-06:00,69.06977777777777,66.23353113659313,0.2588166666666667,0.27463481986958826,2.608951555555556,2.5931334023526342,0.0023620914370900015,0.010908069955677356,0.0156817688888888,0.0156817688888888,1.8990376811846915e-05,0.00011716944061559471,0.0013094290133333184,0.0006684154558586323,0.0027005303562598025,0.0003362784118897993,0.0171474933333333,0.0171474933333333,72.80232788786437,72.80232788786437,True
2024-07-28 20:00:00-06:00,66.95777777777778,60.06749109397829,0.0585730522736522,0.0727445431667703,2.293551937044437,2.2793804461513187,0.0023620914370900015,0.010366457209782666,0.1037157708333333,0.10371577083333332,1.8990376811846915e-05,3.6775302287285446e-05,0.0013094290133333184,0.0011083698631270354,0.0027005303562598025,0.0007100673346152002,0.0497358844444444,0.049735884444444406,72.39624687803727,72.80232788786437,True
2024-07-28 21:00:00-06:00,57.07155555555556,53.972784856476224,0.2290115111111111,2.016738222232355e-06,3.743998666666667,3.973008161039556,0.0023620914370900015,0.0003582807038324098,0.0443035111111111,0.0443035111111111,1.8990376811846915e-05,3.501470778050043e-06,0.0013094290133333184,0.003002401945746421,0.0027005303562598025,0.005261714870679488,0.0280369679365079,0.0280369679365079,70.07766134538228,72.80232788786437,True
2024-07-28 22:00:00-06:00,58.578222222222216,49.768703950905724,0.0416619401470751,1.1307185250878227e-06,2.98852981969882,3.03019062912737,0.0023620914370900015,0.00011093580302656642,0.0899915955555555,0.0899915955555555,1.8990376811846915e-05,2.7714413822947347e-06,0.0013094290133333184,0.0035834023198994106,0.0027005303562598025,0.006113442506615702,0.1271588533333333,0.1271588533333333,67.67671844804056,72.80232788786437,True
2024-07-28 23:00:00-06:00,62.92133333333334,46.856648371818544,0.5699044991111112,2.8732513258226473e-06,2.6803628444444447,3.2502644703042316,0.0023620914370900015,4.216943092533922e-05,0.0676012577777777,0.0676012577777777,1.8990376811846915e-05,1.6250011052305331e-06,0.0013094290133333184,0.010943572440506416,0.0027005303562598025,0.021899679491866032,0.1513370663492063,0.1513370663492063,66.5726281056906,72.80232788786437,True
2024-07-29 00:00:00-06:00,61.599555555555554,59.83065881896879,0.0629442841904762,8.150266457776906e-06,2.9082375555555555,2.9711736894795737,0.002007672772125929,0.0004195233167599472,0.0618488622222222,0.0618488622222222,1.581840463698809e-05,2.2774548121424995e-06,0.0015827863757046172,0.00959145072887471,0.004363416974485079,0.01975657054103084,0.0779946311111111,0.0779946311111111,65.02857255013505,65.02857255013505,False
2024-07-29 01:00:00-06:00,46.145777777777774,53.4855493404367,0.0140508777777777,9.726658189814474e-06,6.214092000000001,6.228133151119589,0.002007672772125929,6.173471932218331e-05,0.1709776044444444,0.1709776044444444,1.581840463698809e-05,1.6091459249795798e-06,0.0015827863757046172,0.02114982801574517,0.004363416974485079,0.12336111916012424,0.2301625333333333,0.23016253333333334,61.69268366124616,65.02857255013505,False
2024-07-29 02:00:00-06:00,40.35466666666667,48.92503024770674,0.3336758568888889,3.7567835445267446e-06,8.201256888888889,8.534928988994233,0.002007672772125929,3.3312595656640896e-05,0.2282047958730159,0.22820479587301593,1.581840463698809e-05,2.2182847152455787e-06,0.0015827863757046172,0.010941959815097794,0.004363416974485079,0.10358837162279207,0.2946104098412698,0.2946104098412698,57.83733333333333,65.02857255013505,False
2024-07-29 03:00:00-06:00,56.80577777777778,46.44451127398553,0.2998791351111111,7.932302703928745e-07,2.131161333333333,2.4310396752141736,0.002007672772125929,2.5004031888528046e-05,0.0766919041269841,0.07669190412698408,1.581840463698809e-05,2.2284817591988337e-06,0.0015827863757046172,0.0076852701376512985,0.004363416974485079,0.019151306230248556,0.2739352933333333,0.2739352933333333,56.30433333333333,65.02857255013505,False
2024-07-29 04:00:00-06:00,55.02,44.48458809608555,0.014147352,2.357971377728079e-07,1.4852466666666666,1.499393782869529,0.002007672772125929,2.076844294010719e-05,0.0513091825396825,0.051309182539682495,1.581840463698809e-05,2.301144851105549e-06,0.0015827863757046172,0.0034440301913089984,0.004363416974485079,0.005935391820749663,0.3257434987301587,0.3257434987301587,54.81211111111111,65.02857255013505,False
2024-07-29 05:00:00-06:00,48.089333333333336,43.03308085593441,0.1895321406984127,2.5295613868788503e-06,4.245085396825397,4.434615007962423,0.002007672772125929,1.8267543341460453e-05,0.0894427777777777,0.0894427777777777,1.581840463698809e-05,1.6705821122519854e-06,0.0015827863757046172,0.011717872867852173,0.004363416974485079,0.06372108987267493,0.3803845377777778,0.3803845377777778,53.68933333333333,65.02857255013505,False
2024-07-29 06:00:00-06:00,41.51155555555555,41.53084508343028,0.9601664977777776,5.643806117873044e-06,8.43482888888889,9.394989742860549,0.002007672772125929,1.2241618178866596e-05,0.1232252466666666,0.12322524666666661,1.581840463698809e-05,1.1364137361150196e-06,0.0015827863757046172,0.015262353086587091,0.004363416974485079,0.202843285026752,0.3554180488888889,0.3554180488888889,51.556,65.02857255013505,False
2024-07-29 07:00:00-06:00,48.03155555555556,42.98075473916614,0.3440993634828135,0.28753719645638826,5.24421903004403,5.300781197070454,0.002007672772125929,0.001372734709939037,0.0558167574603174,0.0558167574603174,1.581840463698809e-05,1.923109423122437e-05,0.0015827863757046172,0.0006656321715058475,0.004363416974485079,0.004373090163033325,0.3177847326984127,0.3177847326984127,49.69477777777777,65.02857255013505,False
2024-07-29 08:00:00-06:00,44.400888888888886,44.735185023304375,1.4039236444444445,1.4256053552137928,7.559811111111111,7.538129400341764,0.002007672772125929,0.0008838342349314584,0.0447993152380952,0.0447993152380952,1.581840463698809e-05,4.0969542791070175e-05,0.0015827863757046172,0.0002821626375821843,0.004363416974485079,0.0012735827078780445,0.1682555377777777,0.1682555377777777,47.54494444444445,65.02857255013505,False
2024-07-29 09:00:00-06:00,33.96088888888889,47.20239515725387,4.469490425537426,4.33356117601992,14.999288566618567,15.135217816136073,0.002007672772125929,0.0006428228130775864,0.0912307098412698,0.0912307098412698,1.581840463698809e-05,5.837673692132526e-05,0.0015827863757046172,0.00023721033017433708,0.004363416974485079,0.0012726918993209318,0.18108349589635564,0.18108349589635564,46.02183333333333,65.02857255013505,False
2024-07-29 10:00:00-06:00,45.85022222222222,49.831361016850686,1.98345,2.0864714559560813,6.564621333333332,6.4615998773772505,0.002007672772125929,0.0019116226714531886,0.0424796577777777,0.0424796577777777,1.581840463698809e-05,0.0001322060652135134,0.0015827863757046172,0.00023579227409070678,0.004363416974485079,0.0003278477824200039,0.15663154036515672,0.15663154036515672,46.70877777777778,65.02857255013505,False
2024-07-29 11:00:00-06:00,52.23288888888889,51.605219986791255,0.4749799555555555,0.42073228622724623,1.2957933333333336,1.350041002661643,0.002007672772125929,0.011725725245398505,0.010215513015873,0.010215513015873002,1.581840463698809e-05,0.00029347460867081585,0.0015827863757046172,0.00021079719069728948,0.004363416974485079,6.66034985067441e-05,0.1279646434032365,0.1279646434032365,46.137166666666666,65.02857255013505,False
2024-07-29 12:00:00-06:00,54.65422222222222,54.52377423230352,0.6311700444444445,0.5597983822280569,1.7126333333333337,1.7840049955497217,0.002007672772125929,0.011793686787404887,0.0161455285714285,0.0161455285714285,1.581840463698809e-05,0.0003404832802816063,0.0015827863757046172,0.0002468366704505042,0.004363416974485079,8.908139209369399e-05,0.09929774644131624,0.09929774644131624,46.09144444444445,65.02857255013505,False
2024-07-29 13:00:00-06:00,58.53244444444445,57.343443973560944,0.8414102666666666,0.5952648489865575,1.7010842222222222,1.947229639902332,0.002007672772125929,0.011816601063005628,0.0155554244444444,0.0155554244444444,1.581840463698809e-05,0.00035760987831919916,0.0015827863757046172,0.0002730632467878838,0.004363416974485079,9.576992397267173e-05,0.07063084947939599,0.07063084947939599,47.39683333333333,65.02857255013505,False
2024-07-29 14:00:00-06:00,60.752,59.403889088088626,0.7175590222222222,0.5895713646111873,1.866457155555556,1.994444813166591,0.002007672772125929,0.011974154483414245,0.0184334,0.0184334,1.581840463698809e-05,0.00036276347462132835,0.0015827863757046172,0.00031053143153269994,0.004363416974485079,0.00011071953762221797,0.04196395251747573,0.04196395251747573,49.80188888888889,65.02857255013505,False
2024-07-29 15:00:00-06:00,60.93377777777778,60.61946668941183,0.9195370222222224,0.6602832383586208,2.021553777777778,2.2808075616413794,0.002007672772125929,0.009293566870968115,0.01320256,0.01320256,1.581840463698809e-05,0.00030671383745726653,0.0015827863757046172,0.00032139626807903347,0.004363416974485079,0.00012618876801899948,0.0132970555555555,0.0132970555555555,51.41466666666667,65.02857255013505,False
2024-07-29 16:00:00-06:00,65.2568888888889,61.25576224145566,0.5057949584230584,0.47335418622911546,1.8280852753542756,1.8605260475482188,0.002007672772125929,0.0140520474567874,0.0185649736507936,0.0185649736507936,1.581840463698809e-05,0.00032605031966472593,0.0015827863757046172,0.00035927432140330136,0.004363416974485079,0.00010243641450170167,0.0091864062319624,0.0091864062319624,54.02166666666667,65.02857255013505,False
2024-07-29 17:00:00-06:00,65.41688888888889,61.627119749053584,0.2514143555555556,0.2663705902359114,1.3056623111111112,1.2907060764307552,0.002007672772125929,0.01940393218561793,0.0143948346031746,0.0143948346031746,1.581840463698809e-05,0.0002891018611068816,0.0015827863757046172,0.0004274724426362993,0.004363416974485079,6.166700862890109e-05,0.0118875,0.011887500000000002,57.95366666666667,65.02857255013505,False
2024-07-29 18:00:00-06:00,60.59734528434528,60.09895748554678,0.7391158726190477,0.5698025108501913,2.994484718253968,3.163798080022824,0.002007672772125929,0.007148096584442235,0.0147661446444296,0.014766144644429602,1.581840463698809e-05,0.00017421931326433633,0.0015827863757046172,0.0004789350604094416,0.004363416974485079,0.00025205691550657985,0.0131769546586746,0.0131769546586746,59.79705704943205,65.02857255013505,False
2024-07-29 19:00:00-06:00,66.00355555555555,57.77654908036727,0.3982904888888889,0.4097802198897182,3.763496,3.75200626899917,0.002007672772125929,0.007130322889213829,0.0212574409523809,0.0212574409523809,1.581840463698809e-05,0.0001088897344775378,0.0015827863757046172,0.0006752687506309525,0.004363416974485079,0.00043950095387220546,0.0156817688888888,0.0156817688888888,61.51839038276538,65.02857255013505,False
